id1,id2,score,notes
kaggle380k-017759,yelp-25391,0.9241379310344827,comparators=4
kaggle380k-017763,yelp-25493,0.908888888888889,comparators=4
kaggle380k-017764,yelp-07107,0.9136363636363636,comparators=4
kaggle380k-017767,yelp-26345,0.9062499999999999,comparators=4
kaggle380k-017768,yelp-10847,0.9388888888888888,comparators=4
kaggle380k-017776,yelp-07002,0.9214285714285714,comparators=4
kaggle380k-017780,yelp-26335,0.8093750000000001,comparators=4
kaggle380k-017785,yelp-24173,0.9444444444444443,comparators=4
kaggle380k-017788,yelp-10945,0.9117647058823528,comparators=4
kaggle380k-017791,yelp-12532,0.9097222222222221,comparators=4
kaggle380k-017795,yelp-62251,0.9317073170731707,comparators=4
kaggle380k-017796,yelp-24189,0.9080459770114941,comparators=4
kaggle380k-017798,yelp-07124,0.9176470588235294,comparators=4
kaggle380k-017802,yelp-07051,0.955,comparators=4
kaggle380k-017805,yelp-25384,0.911290322580645,comparators=4
kaggle380k-017808,yelp-24205,0.9113636363636363,comparators=4
kaggle380k-017817,yelp-12492,0.9093333333333332,comparators=4
kaggle380k-017818,yelp-12493,0.9181818181818181,comparators=4
kaggle380k-017819,yelp-30574,0.9333333333333332,comparators=4
kaggle380k-017823,yelp-25539,0.7231481481481481,comparators=4
kaggle380k-017825,yelp-29106,0.9388888888888888,comparators=4
kaggle380k-164804,yelp-26958,0.7574596774193549,comparators=4
kaggle380k-164827,yelp-26968,0.9166666666666666,comparators=4
kaggle380k-164840,yelp-25420,0.9124999999999999,comparators=4
kaggle380k-167628,yelp-07004,0.9222222222222222,comparators=4
kaggle380k-167636,yelp-24216,0.9999999999999999,comparators=4
kaggle380k-167638,yelp-62686,0.707936507936508,comparators=4
kaggle380k-167640,yelp-62685,0.8999999999999999,comparators=4
kaggle380k-168098,yelp-62686,0.707936507936508,comparators=4
kaggle380k-168099,yelp-62685,0.8999999999999999,comparators=4
kaggle380k-168114,yelp-07004,0.9222222222222222,comparators=4
kaggle380k-168118,yelp-26958,0.7574596774193549,comparators=4
kaggle380k-168122,yelp-24216,0.9999999999999999,comparators=4
kaggle380k-185641,yelp-23612,0.9388888888888888,comparators=4
kaggle380k-188813,yelp-10963,0.9063829787234041,comparators=4
kaggle380k-188815,yelp-11961,0.7144108280254776,comparators=4
kaggle380k-188817,yelp-25384,0.911290322580645,comparators=4
kaggle380k-188820,yelp-25420,0.9138613861386138,comparators=4
kaggle380k-188823,yelp-26958,0.8006144393241168,comparators=4
kaggle380k-188827,yelp-25439,0.9388888888888888,comparators=4
kaggle380k-188828,yelp-26338,0.91875,comparators=4
kaggle380k-188830,yelp-07004,0.9114754098360655,comparators=4
kaggle380k-188831,yelp-07140,0.9040540540540539,comparators=4
kaggle380k-188834,yelp-10865,0.7782051282051282,comparators=4
kaggle380k-188835,yelp-25454,0.8329434697855751,comparators=4
kaggle380k-188838,yelp-25435,0.911111111111111,comparators=4
kaggle380k-188839,yelp-25365,0.9053571428571427,comparators=4
kaggle380k-188843,yelp-10909,0.9067796610169491,comparators=4
kaggle380k-188847,yelp-25368,0.9041666666666666,comparators=4
kaggle380k-188849,yelp-24216,0.9053571428571427,comparators=4
kaggle380k-188852,yelp-26385,0.9259259259259258,comparators=4
kaggle380k-188853,yelp-12018,0.9374999999999999,comparators=4
kaggle380k-188859,yelp-26335,0.8093750000000001,comparators=4
kaggle380k-188865,yelp-10880,0.9108108108108107,comparators=4
kaggle380k-188866,yelp-26337,0.9266666666666665,comparators=4
kaggle380k-188868,yelp-20725,0.7574175824175824,comparators=4
kaggle380k-188873,yelp-24182,0.7484126984126983,comparators=4
kaggle380k-188874,yelp-26387,0.9083333333333332,comparators=4
kaggle380k-188876,yelp-26968,0.9117647058823528,comparators=4
kaggle380k-188877,yelp-24240,0.9195121951219511,comparators=4
kaggle380k-188878,yelp-23612,0.9388888888888888,comparators=4
kaggle380k-188879,yelp-26390,0.9047619047619047,comparators=4
kaggle380k-188883,yelp-10944,0.9132075471698112,comparators=4
kaggle380k-188886,yelp-10945,0.9117647058823528,comparators=4
kaggle380k-188888,yelp-11969,0.9124999999999999,comparators=4
kaggle380k-188890,yelp-10891,0.9062499999999999,comparators=4
kaggle380k-188895,yelp-29153,0.9078947368421052,comparators=4
kaggle380k-188896,yelp-24251,0.9421052631578947,comparators=4
kaggle380k-188897,yelp-26345,0.9062499999999999,comparators=4
kaggle380k-188899,yelp-07105,0.9129032258064516,comparators=4
kaggle380k-188901,yelp-10883,0.866945945945946,comparators=4
kaggle380k-188903,yelp-26339,0.9096774193548386,comparators=4
kaggle380k-188908,yelp-26404,0.9176470588235294,comparators=4
kaggle380k-188909,yelp-26340,0.7812499999999999,comparators=4
kaggle380k-188919,yelp-26978,0.9199999999999999,comparators=4
kaggle380k-188923,yelp-10902,0.7255555555555555,comparators=4
kaggle380k-199175,yelp-10930,0.9043478260869564,comparators=4
kaggle380k-200964,yelp-26958,0.8006144393241168,comparators=4
kaggle380k-201042,yelp-10865,0.7782051282051282,comparators=4
kaggle380k-203354,yelp-25516,0.9212121212121211,comparators=4
kaggle380k-203460,yelp-24173,0.9444444444444443,comparators=4
kaggle380k-204406,yelp-26345,0.9062499999999999,comparators=4
kaggle380k-204820,yelp-62685,0.8999999999999999,comparators=4
kaggle380k-208255,yelp-26387,0.9083333333333332,comparators=4
kaggle380k-208763,yelp-24216,0.9053571428571427,comparators=4
kaggle380k-209283,yelp-24216,0.9999999999999999,comparators=4
kaggle380k-209925,yelp-24235,0.8257575757575758,comparators=4
kaggle380k-209945,yelp-23612,0.9388888888888888,comparators=4
kaggle380k-210836,yelp-29106,0.9388888888888888,comparators=4
kaggle380k-211123,yelp-25435,0.911111111111111,comparators=4
kaggle380k-211184,yelp-12481,0.9115384615384614,comparators=4
kaggle380k-211810,yelp-20725,0.7574175824175824,comparators=4
kaggle380k-215219,yelp-07107,0.9136363636363636,comparators=4
kaggle380k-217584,yelp-25384,0.911290322580645,comparators=4
kaggle380k-218698,yelp-10909,0.9067796610169491,comparators=4
kaggle380k-218986,yelp-26345,0.9062499999999999,comparators=4
kaggle380k-220409,yelp-10876,0.9145454545454544,comparators=4
kaggle380k-220562,yelp-07119,0.7743589743589743,comparators=4
kaggle380k-221545,yelp-07140,0.9040540540540539,comparators=4
kaggle380k-224590,yelp-24259,0.8400000000000001,comparators=4
kaggle380k-226614,yelp-07124,0.9176470588235294,comparators=4
kaggle380k-227343,yelp-07095,0.9132075471698112,comparators=4
kaggle380k-227343,yelp-10884,0.7798742138364779,comparators=4
kaggle380k-228579,yelp-10902,0.7255555555555555,comparators=4
kaggle380k-230698,yelp-26390,0.9047619047619047,comparators=4
kaggle380k-237777,yelp-26968,0.9166666666666666,comparators=4
kaggle380k-242149,yelp-26385,0.9259259259259258,comparators=4
kaggle380k-245159,yelp-07105,0.9129032258064516,comparators=4
kaggle380k-250531,yelp-12050,0.7019037729318103,comparators=4
kaggle380k-251660,yelp-25439,0.9388888888888888,comparators=4
kaggle380k-252416,yelp-07004,0.9114754098360655,comparators=4
kaggle380k-252944,yelp-07004,0.9222222222222222,comparators=4
kaggle380k-253309,yelp-12493,0.9181818181818181,comparators=4
kaggle380k-255890,yelp-26339,0.9096774193548386,comparators=4
kaggle380k-262917,yelp-10883,0.866945945945946,comparators=4
kaggle380k-263091,yelp-23612,0.9388888888888888,comparators=4
kaggle380k-264228,yelp-12492,0.9093333333333332,comparators=4
kaggle380k-265504,yelp-10864,0.9153846153846152,comparators=4
kaggle380k-267059,yelp-10945,0.9117647058823528,comparators=4
kaggle380k-269587,yelp-10954,0.9172413793103448,comparators=4
kaggle380k-269904,yelp-07140,0.9040540540540539,comparators=4
kaggle380k-270912,yelp-10970,0.8830227743271222,comparators=4
kaggle380k-272278,yelp-26978,0.9199999999999999,comparators=4
kaggle380k-272766,yelp-26404,0.9176470588235294,comparators=4
kaggle380k-277004,yelp-26958,0.7574596774193549,comparators=4
kaggle380k-280071,yelp-07072,0.9241379310344827,comparators=4
kaggle380k-280592,yelp-29153,0.9078947368421052,comparators=4
kaggle380k-282149,yelp-07051,0.955,comparators=4
kaggle380k-287175,yelp-12495,0.9101449275362318,comparators=4
kaggle380k-288288,yelp-11961,0.7144108280254776,comparators=4
kaggle380k-289230,yelp-10963,0.9063829787234041,comparators=4
kaggle380k-290169,yelp-10873,0.7705627705627704,comparators=4
kaggle380k-293180,yelp-10850,0.937142857142857,comparators=4
kaggle380k-293852,yelp-11969,0.9124999999999999,comparators=4
kaggle380k-297953,yelp-25391,0.9241379310344827,comparators=4
kaggle380k-298341,yelp-07002,0.9214285714285714,comparators=4
kaggle380k-301017,yelp-25420,0.9124999999999999,comparators=4
kaggle380k-301889,yelp-07105,0.9129032258064516,comparators=4
kaggle380k-302583,yelp-10896,0.9541666666666666,comparators=4
kaggle380k-303473,yelp-24182,0.7484126984126983,comparators=4
kaggle380k-308388,yelp-26337,0.9266666666666665,comparators=4
kaggle380k-309022,yelp-24205,0.9113636363636363,comparators=4
kaggle380k-309106,yelp-10875,0.9130434782608695,comparators=4
kaggle380k-310212,yelp-62251,0.9317073170731707,comparators=4
kaggle380k-318028,yelp-10891,0.9062499999999999,comparators=4
kaggle380k-322033,yelp-26338,0.91875,comparators=4
kaggle380k-322820,yelp-26335,0.8093750000000001,comparators=4
kaggle380k-323242,yelp-10945,0.9117647058823528,comparators=4
kaggle380k-323776,yelp-10944,0.9132075471698112,comparators=4
kaggle380k-324367,yelp-12507,0.8486013986013986,comparators=4
kaggle380k-326813,yelp-26968,0.9117647058823528,comparators=4
kaggle380k-335347,yelp-12018,0.9374999999999999,comparators=4
kaggle380k-338747,yelp-62686,0.707936507936508,comparators=4
kaggle380k-339262,yelp-25368,0.9041666666666666,comparators=4
kaggle380k-339814,yelp-25539,0.7231481481481481,comparators=4
kaggle380k-341265,yelp-25365,0.9053571428571427,comparators=4
kaggle380k-345104,yelp-10855,0.9305084745762711,comparators=4
kaggle380k-347683,yelp-25384,0.911290322580645,comparators=4
kaggle380k-351403,yelp-06963,0.7256043956043956,comparators=4
kaggle380k-352332,yelp-30574,0.9333333333333332,comparators=4
kaggle380k-355336,yelp-25420,0.9138613861386138,comparators=4
kaggle380k-359323,yelp-10880,0.9108108108108107,comparators=4
kaggle380k-359653,yelp-07095,0.7822222222222222,comparators=4
kaggle380k-359653,yelp-10884,0.9155555555555555,comparators=4
kaggle380k-361910,yelp-10860,0.9076923076923076,comparators=4
kaggle380k-362037,yelp-26335,0.8093750000000001,comparators=4
kaggle380k-365604,yelp-12532,0.9097222222222221,comparators=4
kaggle380k-366063,yelp-25493,0.908888888888889,comparators=4
kaggle380k-368481,yelp-10963,0.9063829787234041,comparators=4
kaggle380k-370527,yelp-24189,0.9080459770114941,comparators=4
kaggle380k-372257,yelp-24251,0.9421052631578947,comparators=4
kaggle380k-375574,yelp-24240,0.9195121951219511,comparators=4
kaggle380k-377831,yelp-25454,0.8329434697855751,comparators=4
kaggle380k-378685,yelp-10847,0.9388888888888888,comparators=4
kaggle380k-010410,yelp-14312,0.9055555555555554,comparators=4
kaggle380k-010411,yelp-14287,0.9085714285714285,comparators=4
kaggle380k-010412,yelp-06965,0.9212121212121211,comparators=4
kaggle380k-010415,yelp-14335,0.863157894736842,comparators=4
kaggle380k-010416,yelp-07019,0.9304347826086956,comparators=4
kaggle380k-010417,yelp-07131,0.9241379310344827,comparators=4
kaggle380k-010418,yelp-23616,0.9241935483870967,comparators=4
kaggle380k-010419,yelp-14288,0.9142857142857141,comparators=4
kaggle380k-010420,yelp-14352,0.9285714285714285,comparators=4
kaggle380k-010422,yelp-14357,0.9339999999999999,comparators=4
kaggle380k-010424,yelp-14304,0.9023809523809525,comparators=4
kaggle380k-010429,yelp-23787,0.9238095238095237,comparators=4
kaggle380k-010432,yelp-23557,0.7045833333333333,comparators=4
kaggle380k-010435,yelp-14360,0.719670542635659,comparators=4
kaggle380k-010436,yelp-07074,0.9176470588235294,comparators=4
kaggle380k-010437,yelp-23564,0.7266666666666666,comparators=4
kaggle380k-010444,yelp-23790,0.898888888888889,comparators=4
kaggle380k-010446,yelp-23597,0.9076923076923076,comparators=4
kaggle380k-010448,yelp-23575,0.9040540540540539,comparators=4
kaggle380k-010449,yelp-23559,0.9076923076923076,comparators=4
kaggle380k-010451,yelp-14353,0.9076923076923076,comparators=4
kaggle380k-010452,yelp-14340,0.8999999999999999,comparators=4
kaggle380k-010458,yelp-14332,0.9191011235955056,comparators=4
kaggle380k-010459,yelp-14297,0.9065217391304347,comparators=4
kaggle380k-010463,yelp-14301,0.9145454545454544,comparators=4
kaggle380k-010464,yelp-07001,0.9128205128205127,comparators=4
kaggle380k-010467,yelp-14364,0.9266666666666665,comparators=4
kaggle380k-010468,yelp-14346,0.9073684210526315,comparators=4
kaggle380k-010469,yelp-23628,0.9459459459459458,comparators=4
kaggle380k-010470,yelp-23592,0.711056511056511,comparators=4
kaggle380k-010470,yelp-23623,0.9153846153846152,comparators=4
kaggle380k-010471,yelp-23596,0.8694805194805194,comparators=4
kaggle380k-010475,yelp-23779,0.9096774193548386,comparators=4
kaggle380k-010476,yelp-07017,0.7214545454545456,comparators=4
kaggle380k-010478,yelp-14285,0.8464285714285714,comparators=4
kaggle380k-010480,yelp-14331,0.8588888888888889,comparators=4
kaggle380k-010484,yelp-23603,0.9199999999999999,comparators=4
kaggle380k-010486,yelp-07128,0.8664576802507836,comparators=4
kaggle380k-010489,yelp-23786,0.9063829787234041,comparators=4
kaggle380k-010491,yelp-23593,0.9127272727272726,comparators=4
kaggle380k-010493,yelp-23577,0.9242424242424242,comparators=4
kaggle380k-010497,yelp-06980,0.926086956521739,comparators=4
kaggle380k-010498,yelp-07079,0.9130434782608695,comparators=4
kaggle380k-010500,yelp-23563,0.9188405797101449,comparators=4
kaggle380k-010502,yelp-23613,0.9040816326530612,comparators=4
kaggle380k-010505,yelp-23615,0.9178947368421052,comparators=4
kaggle380k-010507,yelp-07031,0.8621212121212122,comparators=4
kaggle380k-010513,yelp-23625,0.9058823529411764,comparators=4
kaggle380k-010515,yelp-23599,0.7813397129186602,comparators=4
kaggle380k-010518,yelp-14314,0.9388888888888888,comparators=4
kaggle380k-010522,yelp-23604,0.9096774193548386,comparators=4
kaggle380k-010523,yelp-23588,0.9027777777777777,comparators=4
kaggle380k-164811,yelp-23603,0.911111111111111,comparators=4
kaggle380k-164819,yelp-23581,0.911111111111111,comparators=4
kaggle380k-164852,yelp-23605,0.7580645161290323,comparators=4
kaggle380k-164852,yelp-23623,0.9166666666666666,comparators=4
kaggle380k-185585,yelp-23609,0.7662431941923776,comparators=4
kaggle380k-185587,yelp-23581,0.9241379310344827,comparators=4
kaggle380k-185590,yelp-14288,0.9142857142857141,comparators=4
kaggle380k-185592,yelp-23592,0.711056511056511,comparators=4
kaggle380k-185592,yelp-23623,0.9153846153846152,comparators=4
kaggle380k-185597,yelp-14340,0.8999999999999999,comparators=4
kaggle380k-185605,yelp-14310,0.9254545454545453,comparators=4
kaggle380k-185608,yelp-14364,0.9266666666666665,comparators=4
kaggle380k-185609,yelp-23564,0.9266666666666665,comparators=4
kaggle380k-185616,yelp-23631,0.9083333333333332,comparators=4
kaggle380k-185618,yelp-07024,0.9310344827586206,comparators=4
kaggle380k-185624,yelp-14301,0.9145454545454544,comparators=4
kaggle380k-185626,yelp-14332,0.9191011235955056,comparators=4
kaggle380k-185627,yelp-23788,0.9222222222222222,comparators=4
kaggle380k-185628,yelp-23558,0.9266666666666665,comparators=4
kaggle380k-185631,yelp-23588,0.9027777777777777,comparators=4
kaggle380k-185634,yelp-23560,0.9263157894736841,comparators=4
kaggle380k-185636,yelp-23557,0.7045833333333333,comparators=4
kaggle380k-185639,yelp-14345,0.9166666666666666,comparators=4
kaggle380k-185643,yelp-23577,0.9242424242424242,comparators=4
kaggle380k-185649,yelp-14327,0.9068493150684931,comparators=4
kaggle380k-185665,yelp-23787,0.9238095238095237,comparators=4
kaggle380k-194641,yelp-23790,0.898888888888889,comparators=4
kaggle380k-195787,yelp-23625,0.9058823529411764,comparators=4
kaggle380k-196673,yelp-23787,0.9238095238095237,comparators=4
kaggle380k-199400,yelp-23616,0.9241935483870967,comparators=4
kaggle380k-204399,yelp-23581,0.911111111111111,comparators=4
kaggle380k-208313,yelp-23603,0.911111111111111,comparators=4
kaggle380k-209641,yelp-14314,0.9388888888888888,comparators=4
kaggle380k-209962,yelp-23786,0.9063829787234041,comparators=4
kaggle380k-212141,yelp-14340,0.8999999999999999,comparators=4
kaggle380k-212549,yelp-14287,0.9085714285714285,comparators=4
kaggle380k-213355,yelp-14285,0.7909937888198758,comparators=4
kaggle380k-213659,yelp-23581,0.9241379310344827,comparators=4
kaggle380k-216666,yelp-07074,0.9176470588235294,comparators=4
kaggle380k-221722,yelp-14288,0.9142857142857141,comparators=4
kaggle380k-225738,yelp-23599,0.7813397129186602,comparators=4
kaggle380k-230908,yelp-07001,0.9128205128205127,comparators=4
kaggle380k-233481,yelp-23575,0.9040540540540539,comparators=4
kaggle380k-237349,yelp-14352,0.9285714285714285,comparators=4
kaggle380k-241497,yelp-14301,0.9145454545454544,comparators=4
kaggle380k-244162,yelp-07031,0.8621212121212122,comparators=4
kaggle380k-245549,yelp-14301,0.9145454545454544,comparators=4
kaggle380k-246150,yelp-23564,0.9266666666666665,comparators=4
kaggle380k-250881,yelp-14312,0.9055555555555554,comparators=4
kaggle380k-252463,yelp-23788,0.9222222222222222,comparators=4
kaggle380k-252548,yelp-23597,0.9076923076923076,comparators=4
kaggle380k-259145,yelp-14353,0.9076923076923076,comparators=4
kaggle380k-262057,yelp-07079,0.9130434782608695,comparators=4
kaggle380k-264526,yelp-23563,0.9188405797101449,comparators=4
kaggle380k-266919,yelp-14304,0.9023809523809525,comparators=4
kaggle380k-273013,yelp-07019,0.9304347826086956,comparators=4
kaggle380k-276450,yelp-23603,0.9199999999999999,comparators=4
kaggle380k-280395,yelp-14364,0.9266666666666665,comparators=4
kaggle380k-284677,yelp-23605,0.7580645161290323,comparators=4
kaggle380k-284677,yelp-23623,0.9166666666666666,comparators=4
kaggle380k-285129,yelp-23613,0.9040816326530612,comparators=4
kaggle380k-285178,yelp-14340,0.8999999999999999,comparators=4
kaggle380k-287995,yelp-07017,0.7214545454545456,comparators=4
kaggle380k-288429,yelp-14288,0.9142857142857141,comparators=4
kaggle380k-290461,yelp-23779,0.9096774193548386,comparators=4
kaggle380k-291769,yelp-23577,0.9242424242424242,comparators=4
kaggle380k-296586,yelp-14331,0.8588888888888889,comparators=4
kaggle380k-306111,yelp-23628,0.9459459459459458,comparators=4
kaggle380k-306748,yelp-14364,0.9266666666666665,comparators=4
kaggle380k-308574,yelp-23588,0.9027777777777777,comparators=4
kaggle380k-308903,yelp-07024,0.9310344827586206,comparators=4
kaggle380k-314952,yelp-23558,0.9266666666666665,comparators=4
kaggle380k-320934,yelp-23557,0.7045833333333333,comparators=4
kaggle380k-321023,yelp-14345,0.9166666666666666,comparators=4
kaggle380k-327028,yelp-23564,0.7266666666666666,comparators=4
kaggle380k-329611,yelp-07131,0.9241379310344827,comparators=4
kaggle380k-330790,yelp-14335,0.863157894736842,comparators=4
kaggle380k-335301,yelp-14297,0.9065217391304347,comparators=4
kaggle380k-337106,yelp-23615,0.9178947368421052,comparators=4
kaggle380k-337386,yelp-23593,0.9127272727272726,comparators=4
kaggle380k-337658,yelp-23588,0.9027777777777777,comparators=4
kaggle380k-339555,yelp-23609,0.7662431941923776,comparators=4
kaggle380k-339888,yelp-14332,0.9191011235955056,comparators=4
kaggle380k-340104,yelp-14327,0.9068493150684931,comparators=4
kaggle380k-340316,yelp-14332,0.9191011235955056,comparators=4
kaggle380k-342378,yelp-23604,0.9096774193548386,comparators=4
kaggle380k-343655,yelp-06980,0.926086956521739,comparators=4
kaggle380k-348110,yelp-23559,0.9076923076923076,comparators=4
kaggle380k-352245,yelp-23560,0.9263157894736841,comparators=4
kaggle380k-355422,yelp-06965,0.9212121212121211,comparators=4
kaggle380k-357930,yelp-23557,0.7045833333333333,comparators=4
kaggle380k-359362,yelp-23787,0.9238095238095237,comparators=4
kaggle380k-359572,yelp-23631,0.9083333333333332,comparators=4
kaggle380k-360388,yelp-14310,0.9254545454545453,comparators=4
kaggle380k-360927,yelp-14360,0.719670542635659,comparators=4
kaggle380k-363572,yelp-23577,0.9242424242424242,comparators=4
kaggle380k-368070,yelp-07128,0.8664576802507836,comparators=4
kaggle380k-372938,yelp-23592,0.711056511056511,comparators=4
kaggle380k-372938,yelp-23623,0.9153846153846152,comparators=4
kaggle380k-373722,yelp-14346,0.9073684210526315,comparators=4
kaggle380k-375036,yelp-23592,0.711056511056511,comparators=4
kaggle380k-375036,yelp-23623,0.9153846153846152,comparators=4
kaggle380k-375379,yelp-14357,0.9339999999999999,comparators=4
kaggle380k-010630,yelp-28454,0.9130434782608695,comparators=4
kaggle380k-010631,yelp-08538,0.91875,comparators=4
kaggle380k-010633,yelp-28441,0.9072625698324022,comparators=4
kaggle380k-010635,yelp-08662,0.8928455284552845,comparators=4
kaggle380k-010637,yelp-08688,0.8971153846153846,comparators=4
kaggle380k-010644,yelp-08590,0.89,comparators=4
kaggle380k-010704,yelp-28461,0.7215587044534413,comparators=4
kaggle380k-010726,yelp-08629,0.9145833333333332,comparators=4
kaggle380k-185681,yelp-28454,0.9130434782608695,comparators=4
kaggle380k-185683,yelp-08538,0.91875,comparators=4
kaggle380k-185692,yelp-08629,0.9145833333333332,comparators=4
kaggle380k-185695,yelp-08662,0.8928455284552845,comparators=4
kaggle380k-201141,yelp-08538,0.91875,comparators=4
kaggle380k-204587,yelp-28441,0.9072625698324022,comparators=4
kaggle380k-229992,yelp-28454,0.9130434782608695,comparators=4
kaggle380k-234298,yelp-08662,0.8928455284552845,comparators=4
kaggle380k-256249,yelp-28454,0.9130434782608695,comparators=4
kaggle380k-289874,yelp-08629,0.9145833333333332,comparators=4
kaggle380k-319209,yelp-08629,0.9145833333333332,comparators=4
kaggle380k-320398,yelp-08662,0.8928455284552845,comparators=4
kaggle380k-327265,yelp-28461,0.7215587044534413,comparators=4
kaggle380k-335031,yelp-08590,0.89,comparators=4
kaggle380k-340844,yelp-08538,0.91875,comparators=4
kaggle380k-369768,yelp-08688,0.8971153846153846,comparators=4
kaggle380k-178111,yelp-53761,0.7045454545454545,comparators=4
kaggle380k-197066,yelp-53761,0.7045454545454545,comparators=4
kaggle380k-010983,yelp-07058,0.7076023391812866,comparators=4
kaggle380k-010986,yelp-07030,0.9238095238095237,comparators=4
kaggle380k-010988,yelp-07022,0.9159090909090908,comparators=4
kaggle380k-010988,yelp-12559,0.9159090909090908,comparators=4
kaggle380k-010989,yelp-06985,0.7246031746031746,comparators=4
kaggle380k-010990,yelp-06967,0.9095890410958903,comparators=4
kaggle380k-010992,yelp-12005,0.9030927835051545,comparators=4
kaggle380k-010994,yelp-11951,0.907142857142857,comparators=4
kaggle380k-010995,yelp-11957,0.9238095238095237,comparators=4
kaggle380k-010996,yelp-12473,0.9352941176470587,comparators=4
kaggle380k-010997,yelp-11958,0.937142857142857,comparators=4
kaggle380k-010998,yelp-11998,0.7122670807453415,comparators=4
kaggle380k-010998,yelp-12547,0.720267085624509,comparators=4
kaggle380k-010999,yelp-12014,0.9592592592592591,comparators=4
kaggle380k-011000,yelp-07134,0.9189189189189189,comparators=4
kaggle380k-011001,yelp-10928,0.9409090909090908,comparators=4
kaggle380k-011003,yelp-11953,0.9223684210526315,comparators=4
kaggle380k-011005,yelp-06995,0.9518518518518517,comparators=4
kaggle380k-011006,yelp-11996,0.9285714285714285,comparators=4
kaggle380k-011007,yelp-07075,0.909090909090909,comparators=4
kaggle380k-011008,yelp-12508,0.7301587301587301,comparators=4
kaggle380k-011009,yelp-07026,0.9045454545454544,comparators=4
kaggle380k-011010,yelp-14317,0.9454545454545453,comparators=4
kaggle380k-011011,yelp-11960,0.9150943396226414,comparators=4
kaggle380k-011012,yelp-12475,0.9093749999999999,comparators=4
kaggle380k-011014,yelp-06992,0.7261904761904762,comparators=4
kaggle380k-011015,yelp-07085,0.9042553191489361,comparators=4
kaggle380k-011016,yelp-11956,0.9222222222222222,comparators=4
kaggle380k-011018,yelp-11984,0.9114754098360655,comparators=4
kaggle380k-011019,yelp-11968,0.9210526315789472,comparators=4
kaggle380k-011021,yelp-11978,0.9041666666666666,comparators=4
kaggle380k-011023,yelp-12012,0.8184640522875817,comparators=4
kaggle380k-011024,yelp-12007,0.9181818181818181,comparators=4
kaggle380k-011025,yelp-12497,0.7079545454545454,comparators=4
kaggle380k-011026,yelp-11971,0.8540998217468805,comparators=4
kaggle380k-011027,yelp-11967,0.9181818181818181,comparators=4
kaggle380k-011029,yelp-12543,0.9285714285714285,comparators=4
kaggle380k-011034,yelp-12020,0.7051075268817205,comparators=4
kaggle380k-011035,yelp-12517,0.7142857142857142,comparators=4
kaggle380k-011037,yelp-11972,0.9069767441860465,comparators=4
kaggle380k-011039,yelp-10893,0.9214285714285714,comparators=4
kaggle380k-011040,yelp-12547,0.7181818181818181,comparators=4
kaggle380k-185869,yelp-11960,0.9150943396226414,comparators=4
kaggle380k-185870,yelp-11956,0.9222222222222222,comparators=4
kaggle380k-190499,yelp-12014,0.9592592592592591,comparators=4
kaggle380k-193237,yelp-12497,0.7079545454545454,comparators=4
kaggle380k-194043,yelp-11956,0.9222222222222222,comparators=4
kaggle380k-199973,yelp-11972,0.9069767441860465,comparators=4
kaggle380k-201570,yelp-11971,0.8540998217468805,comparators=4
kaggle380k-207194,yelp-12547,0.7181818181818181,comparators=4
kaggle380k-207696,yelp-11967,0.9181818181818181,comparators=4
kaggle380k-209895,yelp-07058,0.7076023391812866,comparators=4
kaggle380k-213729,yelp-06985,0.7246031746031746,comparators=4
kaggle380k-215792,yelp-07134,0.9189189189189189,comparators=4
kaggle380k-219871,yelp-11956,0.9222222222222222,comparators=4
kaggle380k-222329,yelp-12007,0.9181818181818181,comparators=4
kaggle380k-239234,yelp-12005,0.9030927835051545,comparators=4
kaggle380k-243845,yelp-12020,0.7051075268817205,comparators=4
kaggle380k-245540,yelp-11960,0.9150943396226414,comparators=4
kaggle380k-262413,yelp-07075,0.909090909090909,comparators=4
kaggle380k-271168,yelp-10893,0.9214285714285714,comparators=4
kaggle380k-276018,yelp-11960,0.9150943396226414,comparators=4
kaggle380k-285148,yelp-07085,0.9042553191489361,comparators=4
kaggle380k-285715,yelp-12543,0.9285714285714285,comparators=4
kaggle380k-293819,yelp-06992,0.7261904761904762,comparators=4
kaggle380k-295848,yelp-07022,0.9159090909090908,comparators=4
kaggle380k-295848,yelp-12559,0.9159090909090908,comparators=4
kaggle380k-297835,yelp-14317,0.9454545454545453,comparators=4
kaggle380k-297941,yelp-11978,0.9041666666666666,comparators=4
kaggle380k-303012,yelp-07030,0.9238095238095237,comparators=4
kaggle380k-308315,yelp-11968,0.9210526315789472,comparators=4
kaggle380k-315524,yelp-11951,0.907142857142857,comparators=4
kaggle380k-325152,yelp-12475,0.9093749999999999,comparators=4
kaggle380k-328539,yelp-06967,0.9095890410958903,comparators=4
kaggle380k-329352,yelp-12012,0.8184640522875817,comparators=4
kaggle380k-337817,yelp-10928,0.9409090909090908,comparators=4
kaggle380k-338072,yelp-11984,0.9114754098360655,comparators=4
kaggle380k-346152,yelp-11958,0.937142857142857,comparators=4
kaggle380k-347423,yelp-11957,0.9238095238095237,comparators=4
kaggle380k-349250,yelp-12517,0.7142857142857142,comparators=4
kaggle380k-352020,yelp-12508,0.7301587301587301,comparators=4
kaggle380k-355077,yelp-11953,0.9223684210526315,comparators=4
kaggle380k-365151,yelp-12473,0.9352941176470587,comparators=4
kaggle380k-366283,yelp-07026,0.9045454545454544,comparators=4
