id1,id2,score,notes
goodreads_35797,metabooks_235214,0.7385,comparators=5
goodreads_35836,metabooks_229597,0.71176,comparators=5
goodreads_35901,metabooks_382189,0.85,comparators=5
goodreads_35931,metabooks_14958,0.6977743589743589,comparators=5
goodreads_36170,metabooks_350482,0.7866387351778655,comparators=5
goodreads_36323,metabooks_206748,0.77,comparators=5
goodreads_36373,metabooks_6715,0.85,comparators=5
goodreads_36435,metabooks_183299,0.8097575757575757,comparators=5
goodreads_36617,metabooks_388530,0.7979431818181818,comparators=5
goodreads_36836,metabooks_201204,0.7521153846153846,comparators=5
goodreads_36883,metabooks_281198,0.7975,comparators=5
goodreads_37015,metabooks_239195,0.7796216216216216,comparators=5
goodreads_37176,metabooks_173124,0.685042057197789,comparators=5
goodreads_37229,metabooks_257499,0.7329032258064516,comparators=5
goodreads_37519,metabooks_129584,0.6801374358974359,comparators=5
goodreads_37709,metabooks_129425,0.85,comparators=5
goodreads_37722,metabooks_483125,0.72,comparators=5
goodreads_37799,metabooks_133290,0.7543846153846153,comparators=5
goodreads_37997,metabooks_184023,0.711740170940171,comparators=5
goodreads_38058,metabooks_289239,0.7563255813953488,comparators=5
goodreads_38062,metabooks_345881,0.7647451505016721,comparators=5
goodreads_38082,metabooks_6851,0.85,comparators=5
goodreads_38093,metabooks_331837,0.7439310344827587,comparators=5
goodreads_38457,metabooks_149891,0.7162368421052632,comparators=5
goodreads_38482,metabooks_375158,0.8127508355795148,comparators=5
goodreads_38601,metabooks_125599,0.7495555555555555,comparators=5
goodreads_38876,metabooks_132343,0.7225714285714286,comparators=5
goodreads_38899,metabooks_58103,0.8197599999999999,comparators=5
goodreads_38915,metabooks_51033,0.77,comparators=5
goodreads_38916,metabooks_464702,0.7911294117647059,comparators=5
goodreads_38955,metabooks_521629,0.77,comparators=5
goodreads_39126,metabooks_210469,0.7706068003487357,comparators=5
goodreads_39271,metabooks_178477,0.85,comparators=5
goodreads_39278,metabooks_16759,0.7345142857142857,comparators=5
goodreads_39435,metabooks_236300,0.8222285714285714,comparators=5
goodreads_39495,metabooks_450349,0.8126923076923077,comparators=5
goodreads_39514,metabooks_213009,0.7455625,comparators=5
goodreads_39630,metabooks_241204,0.7676072351421188,comparators=5
goodreads_39905,metabooks_90944,0.7479814241486068,comparators=5
goodreads_39967,metabooks_336508,0.77,comparators=5
goodreads_40264,metabooks_274651,0.7646356589147286,comparators=5
goodreads_40387,metabooks_216341,0.7354117647058823,comparators=5
goodreads_40402,metabooks_339655,0.7149655172413794,comparators=5
goodreads_40500,metabooks_130014,0.8483529411764705,comparators=5
goodreads_40548,metabooks_296634,0.77,comparators=5
goodreads_40586,metabooks_487638,0.7185727272727273,comparators=5
goodreads_40692,metabooks_189200,0.7899999999999999,comparators=5
goodreads_40719,metabooks_156161,0.77,comparators=5
goodreads_40998,metabooks_298268,0.7014615384615385,comparators=5
goodreads_41388,metabooks_387344,0.79288,comparators=5
goodreads_41753,metabooks_410896,0.85,comparators=5
goodreads_41771,metabooks_381290,0.753048951048951,comparators=5
goodreads_42103,metabooks_473801,0.7583636363636364,comparators=5
goodreads_42183,metabooks_452958,0.7354016393442624,comparators=5
goodreads_42218,metabooks_453089,0.7562857142857143,comparators=5
goodreads_42364,metabooks_166789,0.77,comparators=5
goodreads_42370,metabooks_274859,0.755,comparators=5
goodreads_42438,metabooks_134721,0.7506153846153846,comparators=5
goodreads_42466,metabooks_79765,0.85,comparators=5
goodreads_42469,metabooks_282699,0.85,comparators=5
goodreads_42489,metabooks_306697,0.7604,comparators=5
goodreads_42604,metabooks_19332,0.7122533936651584,comparators=5
goodreads_42624,metabooks_365469,0.6927857142857142,comparators=5
goodreads_42683,metabooks_308457,0.7223243243243244,comparators=5
goodreads_42954,metabooks_195544,0.7083291139240506,comparators=5
goodreads_43172,metabooks_272393,0.6992307692307692,comparators=5
goodreads_43172,metabooks_371300,0.7785714285714286,comparators=5
goodreads_43263,metabooks_117083,0.77,comparators=5
goodreads_43330,metabooks_425198,0.7961538461538461,comparators=5
goodreads_43492,metabooks_38578,0.7371304347826086,comparators=5
goodreads_43527,metabooks_221916,0.8352307692307692,comparators=5
goodreads_43528,metabooks_189800,0.7590909090909091,comparators=5
goodreads_43536,metabooks_160024,0.6888717948717948,comparators=5
goodreads_43716,metabooks_109090,0.8450690909090909,comparators=5
goodreads_43797,metabooks_135446,0.7353333333333333,comparators=5
goodreads_43810,metabooks_502972,0.8239310344827586,comparators=5
goodreads_43885,metabooks_323815,0.7088359606052774,comparators=5
goodreads_43941,metabooks_190411,0.7913826638477801,comparators=5
goodreads_44093,metabooks_106572,0.79225,comparators=5
goodreads_44136,metabooks_397158,0.7343064516129032,comparators=5
goodreads_44143,metabooks_204551,0.85,comparators=5
goodreads_44215,metabooks_95917,0.7975757575757576,comparators=5
goodreads_44251,metabooks_113530,0.85,comparators=5
goodreads_44258,metabooks_83410,0.7765,comparators=5
goodreads_44363,metabooks_416727,0.737906976744186,comparators=5
goodreads_44415,metabooks_258708,0.6809888888888889,comparators=5
goodreads_44441,metabooks_192046,0.85,comparators=5
goodreads_44480,metabooks_347660,0.77,comparators=5
goodreads_44524,metabooks_7309,0.77,comparators=5
goodreads_44610,metabooks_53336,0.7005833333333332,comparators=5
goodreads_44893,metabooks_114602,0.7,comparators=5
goodreads_45119,metabooks_266909,0.77,comparators=5
goodreads_45119,metabooks_94092,0.6999826086956522,comparators=5
goodreads_45147,metabooks_142613,0.7151282051282052,comparators=5
goodreads_45272,metabooks_471665,0.85,comparators=5
goodreads_45347,metabooks_161872,0.7881357466063349,comparators=5
goodreads_45427,metabooks_491353,0.7322,comparators=5
goodreads_45446,metabooks_240250,0.77,comparators=5
goodreads_45446,metabooks_174484,0.71,comparators=5
goodreads_45489,metabooks_4740,0.6801858585858586,comparators=5
goodreads_45528,metabooks_94824,0.727621052631579,comparators=5
goodreads_45590,metabooks_202287,0.7477647058823529,comparators=5
goodreads_45668,metabooks_483641,0.7313157894736843,comparators=5
goodreads_46008,metabooks_445014,0.7209206489349962,comparators=5
goodreads_46115,metabooks_272182,0.85,comparators=5
goodreads_46261,metabooks_394750,0.77,comparators=5
goodreads_46333,metabooks_426064,0.77,comparators=5
goodreads_46363,metabooks_413122,0.77,comparators=5
goodreads_46406,metabooks_431074,0.77,comparators=5
goodreads_46410,metabooks_430389,0.7259,comparators=5
goodreads_46584,metabooks_155842,0.7205882352941176,comparators=5
goodreads_46968,metabooks_80524,0.7012755417956656,comparators=5
goodreads_46968,metabooks_329191,0.7029755417956656,comparators=5
goodreads_47122,metabooks_303096,0.77,comparators=5
goodreads_47144,metabooks_38428,0.77,comparators=5
goodreads_47253,metabooks_281687,0.77,comparators=5
goodreads_47342,metabooks_418534,0.8383999999999999,comparators=5
goodreads_47363,metabooks_372571,0.85,comparators=5
goodreads_47401,metabooks_416045,0.7811641337386017,comparators=5
goodreads_47465,metabooks_99694,0.7327241379310344,comparators=5
goodreads_47585,metabooks_529473,0.8050823325760035,comparators=5
goodreads_47700,metabooks_353585,0.6821379310344827,comparators=5
goodreads_47821,metabooks_171055,0.85,comparators=5
goodreads_47866,metabooks_424295,0.8426956521739131,comparators=5
goodreads_47866,metabooks_382140,0.6925546078635323,comparators=5
goodreads_48000,metabooks_18269,0.77,comparators=5
goodreads_48059,metabooks_223447,0.6893982160312806,comparators=5
goodreads_48105,metabooks_184472,0.77,comparators=5
goodreads_48105,metabooks_183437,0.6867619047619048,comparators=5
goodreads_48147,metabooks_290301,0.8134389140271493,comparators=5
goodreads_48158,metabooks_5614,0.7021428571428571,comparators=5
goodreads_48251,metabooks_137471,0.7861289044289044,comparators=5
goodreads_48265,metabooks_365159,0.6822550724637682,comparators=5
goodreads_48337,metabooks_255438,0.85,comparators=5
goodreads_48483,metabooks_521311,0.77,comparators=5
goodreads_48492,metabooks_257726,0.7128333333333333,comparators=5
goodreads_48579,metabooks_147955,0.85,comparators=5
goodreads_48584,metabooks_184527,0.8009999999999999,comparators=5
goodreads_48633,metabooks_488305,0.7067619047619048,comparators=5
goodreads_48657,metabooks_499260,0.7871428571428571,comparators=5
goodreads_48732,metabooks_106571,0.754,comparators=5
goodreads_48790,metabooks_298213,0.7062222222222222,comparators=5
goodreads_48819,metabooks_153229,0.77,comparators=5
goodreads_48850,metabooks_422073,0.77,comparators=5
goodreads_48883,metabooks_485444,0.77,comparators=5
goodreads_48886,metabooks_190617,0.77,comparators=5
goodreads_48998,metabooks_342776,0.7363414634146341,comparators=5
goodreads_49031,metabooks_129598,0.7554444444444445,comparators=5
goodreads_49052,metabooks_474617,0.77,comparators=5
goodreads_49052,metabooks_127657,0.6980882352941177,comparators=5
goodreads_49078,metabooks_193477,0.77,comparators=5
goodreads_49190,metabooks_437016,0.77,comparators=5
goodreads_49207,metabooks_419504,0.7025194805194805,comparators=5
goodreads_49334,metabooks_385864,0.8404962406015037,comparators=5
goodreads_49339,metabooks_92334,0.7086513157894737,comparators=5
goodreads_49371,metabooks_55143,0.77,comparators=5
goodreads_49376,metabooks_337471,0.7806666666666666,comparators=5
goodreads_49417,metabooks_12723,0.7175618099622578,comparators=5
goodreads_49466,metabooks_267767,0.77,comparators=5
goodreads_49483,metabooks_529285,0.77,comparators=5
goodreads_49607,metabooks_514805,0.7996100386100385,comparators=5
goodreads_49712,metabooks_236851,0.7799999999999999,comparators=5
goodreads_49932,metabooks_97819,0.85,comparators=5
goodreads_50043,metabooks_376802,0.728,comparators=5
goodreads_50171,metabooks_62533,0.702168776371308,comparators=5
goodreads_50468,metabooks_135463,0.7378,comparators=5
goodreads_50497,metabooks_398675,0.707,comparators=5
goodreads_50647,metabooks_494133,0.8313333333333333,comparators=5
goodreads_50680,metabooks_114122,0.7201694915254238,comparators=5
goodreads_50681,metabooks_427731,0.814,comparators=5
goodreads_50681,metabooks_132416,0.7077272727272726,comparators=5
goodreads_50723,metabooks_224622,0.692557977332171,comparators=5
goodreads_50726,metabooks_275986,0.77,comparators=5
goodreads_51080,metabooks_473415,0.742,comparators=5
goodreads_51212,metabooks_367051,0.7896060606060605,comparators=5
goodreads_51289,metabooks_240375,0.7091,comparators=5
goodreads_51454,metabooks_215306,0.6952912186379928,comparators=5
goodreads_51471,metabooks_173927,0.7165454545454546,comparators=5
goodreads_51471,metabooks_50672,0.7159090909090909,comparators=5
goodreads_51518,metabooks_440850,0.7369122807017544,comparators=5
goodreads_51639,metabooks_481952,0.77,comparators=5
goodreads_51675,metabooks_48626,0.8239333333333333,comparators=5
goodreads_51684,metabooks_518120,0.7373157894736843,comparators=5
goodreads_51727,metabooks_382094,0.8066229508196721,comparators=5
goodreads_51766,metabooks_501693,0.77,comparators=5
goodreads_51770,metabooks_98601,0.841221052631579,comparators=5
goodreads_51779,metabooks_56307,0.8266068376068376,comparators=5
goodreads_51843,metabooks_17402,0.7371304347826086,comparators=5
goodreads_51900,metabooks_53890,0.8167777777777777,comparators=5
goodreads_51962,metabooks_136968,0.706,comparators=5
goodreads_51982,metabooks_13283,0.6892818181818182,comparators=5
goodreads_52027,metabooks_188226,0.8045945945945946,comparators=5
goodreads_52114,metabooks_533699,0.6866491228070176,comparators=5
goodreads_52254,metabooks_392929,0.7598947368421053,comparators=5
goodreads_52254,metabooks_511173,0.6985614035087719,comparators=5
goodreads_52271,metabooks_66511,0.85,comparators=5
goodreads_52284,metabooks_129957,0.7225714285714286,comparators=5
goodreads_52324,metabooks_48792,0.767,comparators=5
goodreads_1387,metabooks_12075,0.7385853658536585,comparators=5
goodreads_6177,metabooks_361477,0.7160647514819881,comparators=5
goodreads_44169,metabooks_207800,0.6991666666666667,comparators=5
goodreads_33070,metabooks_26858,0.69758,comparators=5
goodreads_33070,metabooks_529611,0.6996544622425629,comparators=5
goodreads_41387,metabooks_41266,0.7895843260188087,comparators=5
goodreads_3476,metabooks_266289,0.7092340425531914,comparators=5
goodreads_3476,metabooks_33776,0.7308333333333333,comparators=5
goodreads_15850,metabooks_86817,0.7169473684210526,comparators=5
goodreads_7240,metabooks_282432,0.7233663003663003,comparators=5
goodreads_7240,metabooks_18575,0.6844603174603174,comparators=5
goodreads_35100,metabooks_458297,0.6966652933273623,comparators=5
goodreads_32215,metabooks_133332,0.8219384615384614,comparators=5
goodreads_345,metabooks_13492,0.6973809523809524,comparators=5
goodreads_21864,metabooks_377241,0.7007264055499349,comparators=5
goodreads_15073,metabooks_259863,0.7050000000000001,comparators=5
goodreads_17414,metabooks_318246,0.6910995475113122,comparators=5
goodreads_15586,metabooks_42980,0.7172380952380952,comparators=5
goodreads_11754,metabooks_140990,0.73,comparators=5
goodreads_16227,metabooks_99138,0.6864949494949495,comparators=5
goodreads_18577,metabooks_277593,0.7466185567010309,comparators=5
goodreads_17190,metabooks_6826,0.6875335038363171,comparators=5
goodreads_2139,metabooks_159846,0.7040000000000001,comparators=5
goodreads_27638,metabooks_54953,0.7574285714285715,comparators=5
goodreads_17392,metabooks_305462,0.6954246156943831,comparators=5
goodreads_13451,metabooks_441412,0.77,comparators=5
goodreads_41740,metabooks_84138,0.739,comparators=5
goodreads_1382,metabooks_441005,0.7407314835701931,comparators=5
goodreads_1382,metabooks_53175,0.6967878787878787,comparators=5
goodreads_11505,metabooks_283864,0.6918096890189914,comparators=5
goodreads_1065,metabooks_470278,0.77,comparators=5
goodreads_21609,metabooks_399597,0.7136045738045738,comparators=5
goodreads_21609,metabooks_81970,0.6922432327166503,comparators=5
goodreads_9433,metabooks_507883,0.7186666666666667,comparators=5
goodreads_40385,metabooks_275715,0.7280689655172413,comparators=5
goodreads_2438,metabooks_135513,0.7128368794326241,comparators=5
goodreads_3067,metabooks_278402,0.6801774602209385,comparators=5
goodreads_3067,metabooks_96738,0.7078571428571429,comparators=5
goodreads_51472,metabooks_297444,0.733668449197861,comparators=5
goodreads_43455,metabooks_67215,0.6800423076923077,comparators=5
goodreads_43455,metabooks_55472,0.6835061899881325,comparators=5
goodreads_2592,metabooks_176839,0.7510909090909091,comparators=5
goodreads_3859,metabooks_402879,0.7304537037037037,comparators=5
goodreads_2798,metabooks_236363,0.7183571428571429,comparators=5
goodreads_10155,metabooks_483442,0.7272402597402597,comparators=5
goodreads_7151,metabooks_32857,0.7013095238095238,comparators=5
goodreads_20287,metabooks_152116,0.7800032634032633,comparators=5
goodreads_49977,metabooks_255032,0.7053722222222222,comparators=5
goodreads_15606,metabooks_35075,0.758,comparators=5
goodreads_13992,metabooks_108755,0.77,comparators=5
goodreads_5203,metabooks_453089,0.6868726342710998,comparators=5
goodreads_8142,metabooks_507883,0.6883333333333332,comparators=5
goodreads_9992,metabooks_137234,0.706,comparators=5
goodreads_486,metabooks_144490,0.7616405194805195,comparators=5
goodreads_13185,metabooks_161745,0.7065567765567766,comparators=5
goodreads_45768,metabooks_78376,0.7021048100883486,comparators=5
goodreads_13853,metabooks_311877,0.7139166666666666,comparators=5
goodreads_15961,metabooks_300541,0.7781847826086956,comparators=5
goodreads_8383,metabooks_109834,0.85,comparators=5
goodreads_8383,metabooks_110763,0.6989819004524886,comparators=5
goodreads_2243,metabooks_113636,0.7022222222222222,comparators=5
goodreads_27702,metabooks_315683,0.763,comparators=5
goodreads_537,metabooks_294769,0.6891153846153846,comparators=5
goodreads_4599,metabooks_316253,0.7064285714285714,comparators=5
goodreads_2666,metabooks_224423,0.7028571428571428,comparators=5
goodreads_50870,metabooks_139134,0.7554545454545455,comparators=5
goodreads_27974,metabooks_187972,0.6962352941176471,comparators=5
goodreads_579,metabooks_482993,0.6926666666666667,comparators=5
goodreads_39825,metabooks_313826,0.7308333333333333,comparators=5
goodreads_4834,metabooks_249757,0.6992099012099012,comparators=5
goodreads_348,metabooks_417050,0.6808202678425608,comparators=5
goodreads_7215,metabooks_285471,0.706037296037296,comparators=5
goodreads_1759,metabooks_71554,0.7303234265734266,comparators=5
goodreads_186,metabooks_13108,0.8172195121951219,comparators=5
goodreads_51589,metabooks_406241,0.7284389140271493,comparators=5
goodreads_625,metabooks_228970,0.77,comparators=5
goodreads_52046,metabooks_101645,0.7547384615384616,comparators=5
goodreads_5401,metabooks_158192,0.7165517241379311,comparators=5
goodreads_5401,metabooks_96995,0.7188888888888889,comparators=5
goodreads_1664,metabooks_206791,0.7222467532467531,comparators=5
goodreads_45832,metabooks_475898,0.77,comparators=5
goodreads_48502,metabooks_250997,0.7058974358974359,comparators=5
goodreads_2409,metabooks_477391,0.7037142857142857,comparators=5
goodreads_10928,metabooks_116702,0.7038095238095239,comparators=5
goodreads_455,metabooks_145141,0.6810341325341325,comparators=5
goodreads_673,metabooks_149000,0.7605809523809524,comparators=5
goodreads_27504,metabooks_191921,0.7016666666666667,comparators=5
goodreads_52161,metabooks_265411,0.762,comparators=5
goodreads_8185,metabooks_165494,0.6980672268907563,comparators=5
goodreads_16107,metabooks_397427,0.7204230769230769,comparators=5
goodreads_47027,metabooks_131200,0.7151648351648352,comparators=5
goodreads_15245,metabooks_399597,0.6870356057844209,comparators=5
goodreads_6287,metabooks_432150,0.7034423076923076,comparators=5
goodreads_32108,metabooks_242106,0.7556,comparators=5
goodreads_244,metabooks_203296,0.719,comparators=5
goodreads_68,metabooks_46243,0.714,comparators=5
goodreads_7341,metabooks_508071,0.7051199023199023,comparators=5
goodreads_1137,metabooks_472272,0.7295238095238096,comparators=5
goodreads_1137,metabooks_99791,0.7295238095238096,comparators=5
goodreads_39556,metabooks_294459,0.7033333333333334,comparators=5
goodreads_1154,metabooks_183997,0.7050000000000001,comparators=5
goodreads_359,metabooks_429544,0.7112929292929293,comparators=5
goodreads_606,metabooks_266384,0.6995019157088123,comparators=5
goodreads_17286,metabooks_33765,0.6952857142857143,comparators=5
goodreads_6519,metabooks_92748,0.6802683407389288,comparators=5
goodreads_17577,metabooks_529830,0.7075793650793651,comparators=5
goodreads_2108,metabooks_259899,0.714531914893617,comparators=5
goodreads_861,metabooks_202782,0.6983333333333334,comparators=5
goodreads_64,metabooks_265027,0.7055555555555556,comparators=5
goodreads_14983,metabooks_485106,0.7034095238095238,comparators=5
goodreads_38249,metabooks_538,0.7206666666666667,comparators=5
goodreads_1846,metabooks_161561,0.7138181818181818,comparators=5
goodreads_1566,metabooks_155407,0.6975925407925407,comparators=5
goodreads_31779,metabooks_348968,0.758,comparators=5
goodreads_51291,metabooks_194513,0.7455636363636363,comparators=5
goodreads_51801,metabooks_226517,0.730313725490196,comparators=5
goodreads_39429,metabooks_372967,0.7556,comparators=5
goodreads_2023,metabooks_64130,0.7326775579149776,comparators=5
goodreads_2023,metabooks_18624,0.7118305767454589,comparators=5
goodreads_21929,metabooks_113374,0.7134995475113122,comparators=5
goodreads_10176,metabooks_413098,0.7517142857142858,comparators=5
goodreads_11004,metabooks_185599,0.6824524312896406,comparators=5
goodreads_15414,metabooks_135246,0.7207199999999999,comparators=5
goodreads_45579,metabooks_40066,0.8156363636363636,comparators=5
goodreads_50356,metabooks_115645,0.7955466666666666,comparators=5
goodreads_32813,metabooks_91881,0.7602153846153846,comparators=5
goodreads_11394,metabooks_81234,0.85,comparators=5
goodreads_13893,metabooks_330708,0.7111157894736843,comparators=5
goodreads_38353,metabooks_67215,0.709059829059829,comparators=5
goodreads_15247,metabooks_367803,0.829,comparators=5
goodreads_15646,metabooks_24256,0.6844835380835381,comparators=5
goodreads_15646,metabooks_36410,0.6946240786240786,comparators=5
goodreads_40440,metabooks_454732,0.7795365853658537,comparators=5
goodreads_41637,metabooks_369226,0.8408,comparators=5
goodreads_22805,metabooks_190015,0.77,comparators=5
goodreads_12595,metabooks_471307,0.8453928571428572,comparators=5
goodreads_897,metabooks_109741,0.6941727272727273,comparators=5
goodreads_43808,metabooks_476362,0.7131818181818183,comparators=5
goodreads_3933,metabooks_305025,0.77,comparators=5
goodreads_6710,metabooks_46856,0.85,comparators=5
goodreads_6710,metabooks_244594,0.7057142857142857,comparators=5
goodreads_51012,metabooks_13101,0.77,comparators=5
goodreads_12680,metabooks_522032,0.77,comparators=5
goodreads_14087,metabooks_394446,0.7152173913043478,comparators=5
goodreads_13156,metabooks_393587,0.7539,comparators=5
goodreads_23889,metabooks_279314,0.71,comparators=5
goodreads_23889,metabooks_319705,0.7201471571906355,comparators=5
goodreads_22609,metabooks_490012,0.6973898305084746,comparators=5
goodreads_37508,metabooks_115339,0.6986737400530504,comparators=5
goodreads_35718,metabooks_89606,0.77,comparators=5
goodreads_46247,metabooks_107038,0.77,comparators=5
goodreads_10062,metabooks_116416,0.7916666666666666,comparators=5
goodreads_30344,metabooks_443686,0.85,comparators=5
goodreads_33803,metabooks_300105,0.73976,comparators=5
goodreads_34890,metabooks_48750,0.77,comparators=5
goodreads_40937,metabooks_215127,0.77,comparators=5
goodreads_46598,metabooks_329359,0.77,comparators=5
goodreads_12609,metabooks_357458,0.71064,comparators=5
goodreads_30539,metabooks_521064,0.7857647058823529,comparators=5
goodreads_50750,metabooks_529839,0.85,comparators=5
goodreads_51395,metabooks_519475,0.683044733044733,comparators=5
goodreads_16222,metabooks_448336,0.7787826086956522,comparators=5
goodreads_50852,metabooks_454603,0.7190909090909091,comparators=5
goodreads_16033,metabooks_527638,0.761157894736842,comparators=5
goodreads_44649,metabooks_26684,0.77,comparators=5
goodreads_37083,metabooks_46160,0.7132000000000001,comparators=5
goodreads_50260,metabooks_253044,0.6953780687397708,comparators=5
goodreads_17842,metabooks_521788,0.77,comparators=5
goodreads_3720,metabooks_378761,0.6925720390720391,comparators=5
goodreads_25959,metabooks_283864,0.7389767441860465,comparators=5
goodreads_46912,metabooks_206377,0.6951538461538462,comparators=5
goodreads_902,metabooks_170231,0.7164347826086956,comparators=5
goodreads_43769,metabooks_280057,0.77,comparators=5
goodreads_2905,metabooks_287829,0.7075366795366795,comparators=5
goodreads_38420,metabooks_98236,0.684130081300813,comparators=5
goodreads_30716,metabooks_283864,0.7327545219638243,comparators=5
goodreads_17365,metabooks_514805,0.6858534798534799,comparators=5
goodreads_8151,metabooks_200400,0.6824594594594594,comparators=5
goodreads_32597,metabooks_449494,0.7151428571428572,comparators=5
goodreads_37864,metabooks_389115,0.7964137931034482,comparators=5
goodreads_6068,metabooks_41546,0.7228571428571429,comparators=5
goodreads_42027,metabooks_321310,0.8095,comparators=5
goodreads_33631,metabooks_312560,0.85,comparators=5
goodreads_40195,metabooks_79593,0.7819597030752916,comparators=5
goodreads_1980,metabooks_25579,0.7086360153256706,comparators=5
goodreads_25743,metabooks_402001,0.85,comparators=5
goodreads_42425,metabooks_328045,0.7897391304347825,comparators=5
goodreads_4453,metabooks_176526,0.6944,comparators=5
goodreads_44603,metabooks_99266,0.8346533333333332,comparators=5
goodreads_43923,metabooks_386173,0.77,comparators=5
goodreads_31090,metabooks_448648,0.7989999999999999,comparators=5
goodreads_12984,metabooks_246807,0.7354999999999999,comparators=5
goodreads_10889,metabooks_523831,0.6981309090909091,comparators=5
goodreads_3456,metabooks_338760,0.6958690235690236,comparators=5
goodreads_32277,metabooks_43143,0.7156470588235294,comparators=5
goodreads_10218,metabooks_163097,0.6998095238095239,comparators=5
goodreads_25719,metabooks_436565,0.6822222222222222,comparators=5
goodreads_16262,metabooks_465883,0.77,comparators=5
goodreads_13788,metabooks_105876,0.7095113122171945,comparators=5
goodreads_11546,metabooks_424456,0.7773513513513512,comparators=5
goodreads_21769,metabooks_527638,0.7571789473684211,comparators=5
goodreads_26534,metabooks_125599,0.6926591323368575,comparators=5
goodreads_24951,metabooks_188940,0.7077777777777778,comparators=5
goodreads_40598,metabooks_60552,0.77,comparators=5
goodreads_3866,metabooks_48551,0.85,comparators=5
goodreads_5445,metabooks_479505,0.6923488372093023,comparators=5
goodreads_14953,metabooks_72058,0.6992307692307693,comparators=5
goodreads_3062,metabooks_92004,0.7830175438596491,comparators=5
goodreads_2506,metabooks_330528,0.77,comparators=5
goodreads_9609,metabooks_236822,0.7326666666666667,comparators=5
goodreads_33036,metabooks_325638,0.7161538461538461,comparators=5
goodreads_20232,metabooks_455716,0.7911111111111111,comparators=5
goodreads_4362,metabooks_531975,0.7965714285714286,comparators=5
goodreads_42258,metabooks_94092,0.6974729411764706,comparators=5
goodreads_42258,metabooks_266909,0.695552463768116,comparators=5
goodreads_10054,metabooks_334707,0.6902573529411764,comparators=5
goodreads_44423,metabooks_24256,0.7349596242584047,comparators=5
goodreads_44423,metabooks_36410,0.7249733924611973,comparators=5
goodreads_44386,metabooks_455849,0.7088484848484848,comparators=5
goodreads_49144,metabooks_514805,0.7148699360341152,comparators=5
goodreads_25889,metabooks_278522,0.728,comparators=5
goodreads_3991,metabooks_333003,0.725038961038961,comparators=5
goodreads_47364,metabooks_503374,0.7046666666666667,comparators=5
goodreads_765,metabooks_327781,0.69475,comparators=5
goodreads_35671,metabooks_405949,0.7302105263157894,comparators=5
goodreads_7947,metabooks_490200,0.7088119658119658,comparators=5
goodreads_7947,metabooks_337155,0.7088119658119658,comparators=5
goodreads_38998,metabooks_438609,0.7132000000000001,comparators=5
goodreads_27154,metabooks_40402,0.7204,comparators=5
goodreads_2448,metabooks_165634,0.6982020202020202,comparators=5
goodreads_47126,metabooks_318561,0.7053301874595992,comparators=5
goodreads_14925,metabooks_287243,0.77,comparators=5
goodreads_30534,metabooks_395334,0.85,comparators=5
goodreads_543,metabooks_106831,0.7053686313686314,comparators=5
goodreads_49013,metabooks_475743,0.7204615384615385,comparators=5
goodreads_6841,metabooks_323744,0.7513882352941177,comparators=5
goodreads_46893,metabooks_200976,0.7601818181818182,comparators=5
goodreads_21290,metabooks_47983,0.756909090909091,comparators=5
goodreads_6630,metabooks_108668,0.6974545454545454,comparators=5
goodreads_25563,metabooks_365098,0.6894248366013072,comparators=5
goodreads_16011,metabooks_506260,0.6950234817813765,comparators=5
goodreads_2199,metabooks_507358,0.7405873015873015,comparators=5
goodreads_37869,metabooks_41995,0.77,comparators=5
goodreads_3688,metabooks_275423,0.7300732600732601,comparators=5
goodreads_3688,metabooks_105695,0.7109230769230769,comparators=5
goodreads_38493,metabooks_519654,0.7244999999999999,comparators=5
goodreads_29176,metabooks_318508,0.783923076923077,comparators=5
goodreads_29584,metabooks_191961,0.738754716981132,comparators=5
goodreads_21971,metabooks_398460,0.7408666666666667,comparators=5
goodreads_51064,metabooks_355531,0.77,comparators=5
goodreads_5406,metabooks_523563,0.6839441473559121,comparators=5
goodreads_15868,metabooks_121843,0.7056862745098039,comparators=5
goodreads_6376,metabooks_261212,0.7001818181818181,comparators=5
goodreads_7358,metabooks_415816,0.7136363636363636,comparators=5
goodreads_49495,metabooks_514805,0.7943635571745328,comparators=5
goodreads_6105,metabooks_403882,0.7329545454545454,comparators=5
goodreads_14146,metabooks_198390,0.7358781362007168,comparators=5
goodreads_3444,metabooks_200400,0.6907967479674797,comparators=5
goodreads_3202,metabooks_507550,0.7544285714285714,comparators=5
goodreads_21794,metabooks_475702,0.6934343434343435,comparators=5
goodreads_14675,metabooks_531040,0.837,comparators=5
goodreads_4991,metabooks_450860,0.77,comparators=5
goodreads_40999,metabooks_296371,0.7272828282828283,comparators=5
goodreads_39526,metabooks_149891,0.7071491228070175,comparators=5
goodreads_6435,metabooks_62403,0.754,comparators=5
goodreads_6868,metabooks_377099,0.7521038461538461,comparators=5
goodreads_2964,metabooks_222380,0.85,comparators=5
goodreads_45596,metabooks_24256,0.7327027027027028,comparators=5
goodreads_45596,metabooks_36410,0.6861338670048348,comparators=5
goodreads_2051,metabooks_283864,0.7327545219638243,comparators=5
goodreads_42127,metabooks_153168,0.7130835664335664,comparators=5
goodreads_42127,metabooks_425267,0.7149653846153845,comparators=5
goodreads_42127,metabooks_215882,0.7149932126696832,comparators=5
goodreads_8973,metabooks_12494,0.6964888888888889,comparators=5
goodreads_41784,metabooks_419713,0.8033333333333333,comparators=5
