id1,id2,score,notes
metabooks_207974,amazon_39056,0.76,comparators=3
metabooks_159178,amazon_17150,0.8,comparators=3
metabooks_159178,amazon_51413,0.8,comparators=3
metabooks_286938,amazon_17150,0.8,comparators=3
metabooks_286938,amazon_51413,1.0,comparators=3
metabooks_61917,amazon_241673,0.8,comparators=3
metabooks_116389,amazon_61952,1.0,comparators=3
metabooks_91696,amazon_141482,0.8,comparators=3
metabooks_366574,amazon_137524,0.8,comparators=3
metabooks_1161,amazon_11992,0.8,comparators=3
metabooks_363215,amazon_8363,0.8,comparators=3
metabooks_149965,amazon_8363,0.7428571428571429,comparators=3
metabooks_257313,amazon_98399,0.8,comparators=3
metabooks_128206,amazon_104740,0.8,comparators=3
metabooks_61226,amazon_78597,1.0,comparators=3
metabooks_61226,amazon_182829,0.8,comparators=3
metabooks_63006,amazon_78597,0.8,comparators=3
metabooks_63006,amazon_182829,1.0,comparators=3
metabooks_50096,amazon_71845,0.9000000000000001,comparators=3
metabooks_369871,amazon_200732,1.0,comparators=3
metabooks_92587,amazon_78585,1.0,comparators=3
metabooks_386788,amazon_131636,0.8,comparators=3
metabooks_323270,amazon_39791,0.7333333333333334,comparators=3
metabooks_252791,amazon_84251,0.8,comparators=3
metabooks_279564,amazon_268670,0.8,comparators=3
metabooks_49448,amazon_36638,0.8,comparators=3
metabooks_49448,amazon_167298,0.8,comparators=3
metabooks_305320,amazon_42089,0.8,comparators=3
metabooks_415950,amazon_263087,0.7200000000000001,comparators=3
metabooks_81677,amazon_888,0.7733333333333334,comparators=3
metabooks_376398,amazon_221087,0.8,comparators=3
metabooks_469232,amazon_108724,0.8,comparators=3
metabooks_502700,amazon_66931,1.0,comparators=3
metabooks_502700,amazon_118426,0.8,comparators=3
metabooks_144600,amazon_259843,0.7200000000000001,comparators=3
metabooks_446531,amazon_259843,0.7200000000000001,comparators=3
metabooks_396628,amazon_189087,0.8,comparators=3
metabooks_201441,amazon_15572,0.8,comparators=3
metabooks_396984,amazon_266848,0.8,comparators=3
metabooks_525887,amazon_44544,0.8,comparators=3
metabooks_525887,amazon_135378,0.8,comparators=3
metabooks_525887,amazon_231038,0.8,comparators=3
metabooks_155628,amazon_63675,0.8,comparators=3
metabooks_429667,amazon_154568,0.8,comparators=3
metabooks_421117,amazon_41817,0.8,comparators=3
metabooks_133508,amazon_182129,1.0,comparators=3
metabooks_259007,amazon_216982,0.8,comparators=3
metabooks_233969,amazon_84962,0.8,comparators=3
metabooks_348474,amazon_77134,0.8,comparators=3
metabooks_436768,amazon_153523,0.8,comparators=3
metabooks_86786,amazon_197289,0.8,comparators=3
metabooks_331434,amazon_138413,0.7333333333333334,comparators=3
metabooks_331434,amazon_246686,0.7333333333333334,comparators=3
metabooks_132559,amazon_115059,0.8,comparators=3
metabooks_182662,amazon_171190,0.8,comparators=3
metabooks_191943,amazon_7451,0.8,comparators=3
metabooks_191943,amazon_61684,0.8,comparators=3
metabooks_191943,amazon_72963,0.8,comparators=3
metabooks_191943,amazon_86668,0.8,comparators=3
metabooks_191943,amazon_122544,0.8,comparators=3
metabooks_202288,amazon_7451,0.8,comparators=3
metabooks_202288,amazon_61684,0.8,comparators=3
metabooks_202288,amazon_72963,0.8,comparators=3
metabooks_202288,amazon_86668,0.8,comparators=3
metabooks_202288,amazon_122544,0.8,comparators=3
metabooks_264522,amazon_7451,0.8,comparators=3
metabooks_264522,amazon_61684,1.0,comparators=3
metabooks_264522,amazon_72963,0.8,comparators=3
metabooks_264522,amazon_86668,1.0,comparators=3
metabooks_264522,amazon_122544,0.8,comparators=3
metabooks_264522,amazon_4282,0.7333333333333334,comparators=3
metabooks_290121,amazon_4282,0.8,comparators=3
metabooks_287144,amazon_140012,1.0,comparators=3
metabooks_112387,amazon_44578,0.8,comparators=3
metabooks_54806,amazon_255347,1.0,comparators=3
metabooks_62149,amazon_45246,0.8,comparators=3
metabooks_75038,amazon_75765,1.0,comparators=3
metabooks_255246,amazon_199245,0.7200000000000001,comparators=3
metabooks_25980,amazon_176577,0.7000000000000001,comparators=3
metabooks_10774,amazon_172359,0.8,comparators=3
metabooks_73858,amazon_172359,0.8,comparators=3
metabooks_364177,amazon_17441,1.0,comparators=3
metabooks_94997,amazon_228879,0.8,comparators=3
metabooks_255797,amazon_228879,0.7200000000000001,comparators=3
metabooks_215397,amazon_945,0.8,comparators=3
metabooks_215397,amazon_174725,0.8,comparators=3
metabooks_215397,amazon_237943,0.8,comparators=3
metabooks_358234,amazon_158040,0.8,comparators=3
metabooks_189535,amazon_59017,0.8,comparators=3
metabooks_120473,amazon_4050,0.8,comparators=3
metabooks_497745,amazon_184754,0.8,comparators=3
metabooks_326870,amazon_248856,0.8,comparators=3
metabooks_311474,amazon_181080,0.8,comparators=3
metabooks_519779,amazon_93775,0.8,comparators=3
metabooks_164399,amazon_218729,1.0,comparators=3
metabooks_366049,amazon_56654,0.8,comparators=3
metabooks_147754,amazon_36390,0.8,comparators=3
metabooks_450121,amazon_36390,0.8,comparators=3
metabooks_75691,amazon_18983,0.72,comparators=3
metabooks_391829,amazon_7906,0.8,comparators=3
metabooks_386415,amazon_19849,1.0,comparators=3
metabooks_386415,amazon_28030,1.0,comparators=3
metabooks_386415,amazon_36201,0.8,comparators=3
metabooks_258218,amazon_54253,0.8,comparators=3
metabooks_46682,amazon_85382,0.7000000000000001,comparators=3
metabooks_337389,amazon_39985,0.9000000000000001,comparators=3
metabooks_516689,amazon_260260,1.0,comparators=3
metabooks_325594,amazon_141226,0.8,comparators=3
metabooks_213935,amazon_9740,0.8,comparators=3
metabooks_213935,amazon_20278,0.8,comparators=3
metabooks_213935,amazon_236143,0.8,comparators=3
metabooks_328855,amazon_9740,0.8,comparators=3
metabooks_328855,amazon_20278,0.8,comparators=3
metabooks_328855,amazon_236143,0.8,comparators=3
metabooks_379282,amazon_9740,0.8,comparators=3
metabooks_379282,amazon_20278,0.8,comparators=3
metabooks_379282,amazon_236143,0.8,comparators=3
metabooks_95361,amazon_205646,0.8,comparators=3
metabooks_264992,amazon_205646,0.8,comparators=3
metabooks_139679,amazon_217988,0.7866666666666666,comparators=3
metabooks_176906,amazon_2137,0.8799999999999999,comparators=3
metabooks_408968,amazon_256364,0.9000000000000001,comparators=3
metabooks_430303,amazon_248237,0.8,comparators=3
metabooks_523506,amazon_183638,0.8,comparators=3
metabooks_322313,amazon_33166,1.0,comparators=3
metabooks_322313,amazon_164823,1.0,comparators=3
metabooks_325391,amazon_20057,0.8,comparators=3
metabooks_325391,amazon_190485,0.8,comparators=3
metabooks_411757,amazon_56609,0.8,comparators=3
metabooks_475319,amazon_268769,0.8,comparators=3
metabooks_492871,amazon_45062,0.8,comparators=3
metabooks_204566,amazon_202558,0.8,comparators=3
metabooks_342018,amazon_202277,0.8,comparators=3
metabooks_440034,amazon_202277,0.7333333333333334,comparators=3
metabooks_364093,amazon_228832,0.7466666666666667,comparators=3
metabooks_278740,amazon_27871,1.0,comparators=3
metabooks_278740,amazon_161752,0.8,comparators=3
metabooks_102604,amazon_78082,0.7714285714285714,comparators=3
metabooks_425487,amazon_84226,0.8,comparators=3
metabooks_494423,amazon_219203,0.7,comparators=3
metabooks_389225,amazon_176197,0.8,comparators=3
metabooks_409246,amazon_176197,0.8,comparators=3
metabooks_276237,amazon_18791,0.8,comparators=3
metabooks_56771,amazon_74669,0.8,comparators=3
metabooks_48483,amazon_250537,0.8,comparators=3
metabooks_84222,amazon_54301,0.8,comparators=3
metabooks_84222,amazon_198331,0.8,comparators=3
metabooks_464706,amazon_110249,0.8,comparators=3
metabooks_61966,amazon_30299,0.8,comparators=3
metabooks_61966,amazon_114237,0.8,comparators=3
metabooks_231255,amazon_9838,0.8,comparators=3
metabooks_43416,amazon_91398,1.0,comparators=3
metabooks_359378,amazon_149331,0.8,comparators=3
metabooks_359378,amazon_194537,0.8,comparators=3
metabooks_140148,amazon_87699,0.8,comparators=3
metabooks_111197,amazon_230407,1.0,comparators=3
metabooks_38790,amazon_120746,0.8,comparators=3
metabooks_286340,amazon_188224,1.0,comparators=3
metabooks_361323,amazon_38802,0.8,comparators=3
metabooks_382890,amazon_38802,0.7000000000000001,comparators=3
metabooks_162178,amazon_93916,0.8,comparators=3
metabooks_300697,amazon_160828,0.9000000000000001,comparators=3
metabooks_272405,amazon_122498,0.75,comparators=3
metabooks_449516,amazon_243386,0.8285714285714285,comparators=3
metabooks_292947,amazon_178850,1.0,comparators=3
metabooks_466929,amazon_158917,1.0,comparators=3
metabooks_426230,amazon_145602,0.8,comparators=3
metabooks_523783,amazon_192439,0.8266666666666667,comparators=3
metabooks_77380,amazon_48126,0.7454545454545456,comparators=3
metabooks_245869,amazon_220155,0.7333333333333334,comparators=3
metabooks_145281,amazon_234014,0.8,comparators=3
metabooks_40362,amazon_5344,0.8,comparators=3
metabooks_40362,amazon_135165,0.7000000000000001,comparators=3
metabooks_19852,amazon_5621,0.8,comparators=3
metabooks_19852,amazon_136825,0.7333333333333334,comparators=3
metabooks_475611,amazon_46506,0.8,comparators=3
metabooks_409202,amazon_121280,0.8,comparators=3
metabooks_152966,amazon_123146,0.8,comparators=3
metabooks_269766,amazon_9197,0.8,comparators=3
metabooks_269766,amazon_71637,0.8,comparators=3
metabooks_381527,amazon_177001,0.8,comparators=3
metabooks_3361,amazon_4624,0.8,comparators=3
metabooks_283030,amazon_26495,0.8,comparators=3
metabooks_283030,amazon_55765,0.8,comparators=3
metabooks_318649,amazon_220400,0.8,comparators=3
metabooks_58761,amazon_145721,0.7272727272727273,comparators=3
metabooks_289815,amazon_184406,0.8,comparators=3
metabooks_142494,amazon_108109,0.8,comparators=3
metabooks_123996,amazon_199176,1.0,comparators=3
metabooks_79818,amazon_62393,0.8,comparators=3
metabooks_400548,amazon_140140,0.7200000000000001,comparators=3
metabooks_136701,amazon_114557,0.8,comparators=3
metabooks_136701,amazon_110634,0.76,comparators=3
metabooks_232881,amazon_110632,0.8,comparators=3
metabooks_424095,amazon_140141,0.8,comparators=3
metabooks_344615,amazon_247046,0.8,comparators=3
metabooks_180619,amazon_113541,0.8,comparators=3
metabooks_349016,amazon_86990,1.0,comparators=3
metabooks_223872,amazon_127330,0.8,comparators=3
metabooks_422694,amazon_132213,0.8,comparators=3
metabooks_523368,amazon_66112,1.0,comparators=3
metabooks_169915,amazon_159847,0.8,comparators=3
metabooks_152569,amazon_253658,1.0,comparators=3
metabooks_98973,amazon_251172,0.8,comparators=3
metabooks_230955,amazon_24798,0.8,comparators=3
metabooks_230955,amazon_107940,0.8,comparators=3
metabooks_230955,amazon_223832,0.8,comparators=3
metabooks_201503,amazon_109204,0.7555555555555555,comparators=3
metabooks_432487,amazon_150073,0.8,comparators=3
metabooks_529088,amazon_9881,0.8,comparators=3
metabooks_529088,amazon_138945,0.8,comparators=3
metabooks_529088,amazon_172632,0.8,comparators=3
metabooks_334036,amazon_48006,0.8,comparators=3
metabooks_334036,amazon_261266,0.8,comparators=3
metabooks_325027,amazon_215125,1.0,comparators=3
metabooks_420869,amazon_7143,0.8,comparators=3
metabooks_414391,amazon_7143,0.7200000000000001,comparators=3
metabooks_175751,amazon_127170,0.8,comparators=3
metabooks_307261,amazon_4182,0.9000000000000001,comparators=3
metabooks_307261,amazon_26605,0.7000000000000001,comparators=3
metabooks_307261,amazon_256704,0.7000000000000001,comparators=3
metabooks_425955,amazon_239746,1.0,comparators=3
metabooks_168023,amazon_148597,0.8,comparators=3
metabooks_160231,amazon_203038,0.8,comparators=3
metabooks_399171,amazon_152222,0.8,comparators=3
metabooks_189938,amazon_282,0.8,comparators=3
metabooks_189938,amazon_189915,0.8,comparators=3
metabooks_311009,amazon_187494,0.8666666666666667,comparators=3
metabooks_114461,amazon_56557,0.8,comparators=3
metabooks_114461,amazon_143900,0.8,comparators=3
metabooks_357837,amazon_56557,1.0,comparators=3
metabooks_357837,amazon_143900,0.8,comparators=3
metabooks_48126,amazon_222449,0.7789473684210526,comparators=3
metabooks_225841,amazon_115770,0.8,comparators=3
metabooks_389315,amazon_40083,0.7666666666666667,comparators=3
metabooks_389315,amazon_153935,0.7636363636363637,comparators=3
metabooks_305532,amazon_89929,0.8,comparators=3
metabooks_441702,amazon_78590,1.0,comparators=3
metabooks_364961,amazon_196710,0.8,comparators=3
metabooks_376024,amazon_130235,1.0,comparators=3
metabooks_56291,amazon_97775,0.8,comparators=3
metabooks_204854,amazon_251033,0.8,comparators=3
metabooks_204854,amazon_180511,0.7200000000000001,comparators=3
metabooks_130014,amazon_28831,0.9200000000000002,comparators=3
metabooks_153013,amazon_139985,0.8,comparators=3
metabooks_337731,amazon_242401,0.7111111111111111,comparators=3
metabooks_337731,amazon_74454,0.7200000000000001,comparators=3
metabooks_136912,amazon_208,0.8,comparators=3
metabooks_136912,amazon_25620,0.8,comparators=3
metabooks_136912,amazon_26685,0.8,comparators=3
metabooks_136912,amazon_167878,0.8,comparators=3
metabooks_400557,amazon_108537,0.8,comparators=3
metabooks_111976,amazon_198139,0.7333333333333334,comparators=3
metabooks_7591,amazon_16442,0.8,comparators=3
metabooks_205489,amazon_16442,0.8,comparators=3
metabooks_313939,amazon_13171,0.8,comparators=3
metabooks_313939,amazon_254395,0.8,comparators=3
metabooks_313939,amazon_261613,0.8,comparators=3
metabooks_204233,amazon_46219,1.0,comparators=3
metabooks_246697,amazon_149206,0.7777777777777777,comparators=3
metabooks_182773,amazon_175021,0.8,comparators=3
metabooks_374817,amazon_175021,0.8,comparators=3
metabooks_69333,amazon_59487,1.0,comparators=3
metabooks_245673,amazon_33060,0.8,comparators=3
metabooks_505595,amazon_33058,0.7142857142857144,comparators=3
metabooks_456155,amazon_33058,1.0,comparators=3
metabooks_354892,amazon_56428,0.8,comparators=3
metabooks_5541,amazon_86345,0.8,comparators=3
metabooks_402035,amazon_129493,0.7000000000000001,comparators=3
metabooks_377531,amazon_6068,0.8,comparators=3
metabooks_598,amazon_199558,0.8,comparators=3
metabooks_236821,amazon_198152,0.8,comparators=3
metabooks_168969,amazon_245107,0.8,comparators=3
metabooks_433837,amazon_212015,0.7111111111111111,comparators=3
metabooks_189671,amazon_85087,0.8,comparators=3
metabooks_189671,amazon_164566,0.8,comparators=3
metabooks_208834,amazon_85087,0.8,comparators=3
metabooks_208834,amazon_164566,1.0,comparators=3
metabooks_418474,amazon_259405,0.8,comparators=3
metabooks_458046,amazon_186480,0.7733333333333334,comparators=3
metabooks_220969,amazon_186480,0.7466666666666667,comparators=3
metabooks_391939,amazon_186480,0.8,comparators=3
metabooks_505060,amazon_127767,0.8,comparators=3
metabooks_440933,amazon_223753,0.8,comparators=3
metabooks_166304,amazon_166533,0.8,comparators=3
metabooks_450063,amazon_153587,0.8,comparators=3
metabooks_450063,amazon_256068,1.0,comparators=3
metabooks_450047,amazon_202345,0.7111111111111111,comparators=3
metabooks_469626,amazon_189590,0.8,comparators=3
metabooks_18384,amazon_3437,0.8,comparators=3
metabooks_18384,amazon_8450,0.8,comparators=3
metabooks_18384,amazon_25670,0.8,comparators=3
metabooks_18384,amazon_27479,0.8,comparators=3
metabooks_18384,amazon_43644,0.8,comparators=3
metabooks_18384,amazon_226065,0.8,comparators=3
metabooks_387038,amazon_3437,1.0,comparators=3
metabooks_387038,amazon_8450,0.8,comparators=3
metabooks_387038,amazon_25670,0.8,comparators=3
metabooks_387038,amazon_27479,1.0,comparators=3
metabooks_387038,amazon_43644,0.8,comparators=3
metabooks_387038,amazon_226065,1.0,comparators=3
metabooks_491659,amazon_3437,0.8,comparators=3
metabooks_491659,amazon_8450,0.8,comparators=3
metabooks_491659,amazon_25670,0.8,comparators=3
metabooks_491659,amazon_27479,0.8,comparators=3
metabooks_491659,amazon_43644,0.8,comparators=3
metabooks_491659,amazon_226065,0.8,comparators=3
metabooks_67678,amazon_219600,0.8,comparators=3
metabooks_239820,amazon_184648,0.8,comparators=3
metabooks_256756,amazon_184648,0.8,comparators=3
metabooks_323302,amazon_237624,1.0,comparators=3
metabooks_492402,amazon_132415,0.8,comparators=3
metabooks_236553,amazon_221365,0.8,comparators=3
metabooks_212574,amazon_30291,0.8,comparators=3
metabooks_194482,amazon_144572,0.8,comparators=3
metabooks_490690,amazon_144572,0.8,comparators=3
metabooks_102715,amazon_231867,0.8,comparators=3
metabooks_322329,amazon_207168,0.8,comparators=3
metabooks_249418,amazon_109064,1.0,comparators=3
metabooks_460218,amazon_58276,0.8,comparators=3
metabooks_419791,amazon_213789,0.8,comparators=3
metabooks_483712,amazon_62338,0.8,comparators=3
metabooks_483712,amazon_64808,0.8,comparators=3
metabooks_483712,amazon_160489,0.8,comparators=3
metabooks_487482,amazon_165868,0.8,comparators=3
metabooks_134411,amazon_77342,0.8588235294117648,comparators=3
metabooks_134411,amazon_165236,0.8,comparators=3
metabooks_134411,amazon_167826,0.8,comparators=3
metabooks_338771,amazon_165236,0.8,comparators=3
metabooks_338771,amazon_167826,1.0,comparators=3
metabooks_282832,amazon_78018,0.8,comparators=3
metabooks_282832,amazon_193124,0.8,comparators=3
metabooks_14965,amazon_188040,0.8,comparators=3
metabooks_83468,amazon_59069,0.8,comparators=3
metabooks_240504,amazon_199483,0.8,comparators=3
metabooks_255953,amazon_237979,0.8,comparators=3
metabooks_241212,amazon_140770,0.8666666666666667,comparators=3
metabooks_183226,amazon_77230,0.7000000000000001,comparators=3
metabooks_339986,amazon_180348,0.8,comparators=3
metabooks_374702,amazon_182407,1.0,comparators=3
metabooks_403910,amazon_228490,0.8,comparators=3
metabooks_136087,amazon_230696,0.8,comparators=3
metabooks_10693,amazon_231006,0.8,comparators=3
metabooks_376551,amazon_231006,0.8,comparators=3
metabooks_458393,amazon_231006,0.8,comparators=3
metabooks_390931,amazon_270628,0.8,comparators=3
metabooks_298637,amazon_4763,0.8,comparators=3
metabooks_298637,amazon_4762,0.7111111111111111,comparators=3
metabooks_298637,amazon_78081,0.7111111111111111,comparators=3
metabooks_243326,amazon_150977,0.8,comparators=3
metabooks_515262,amazon_113866,0.9272727272727272,comparators=3
metabooks_410819,amazon_203220,1.0,comparators=3
metabooks_196784,amazon_45569,0.8,comparators=3
metabooks_377747,amazon_64278,1.0,comparators=3
metabooks_192766,amazon_41697,1.0,comparators=3
metabooks_90084,amazon_225542,0.8,comparators=3
metabooks_18399,amazon_104734,0.8666666666666667,comparators=3
metabooks_442,amazon_148692,0.8,comparators=3
metabooks_16097,amazon_104729,0.8,comparators=3
metabooks_16097,amazon_177338,0.8,comparators=3
metabooks_458989,amazon_104729,0.8,comparators=3
metabooks_458989,amazon_177338,1.0,comparators=3
metabooks_231869,amazon_9058,0.8,comparators=3
metabooks_109250,amazon_225664,0.8,comparators=3
metabooks_183750,amazon_225664,1.0,comparators=3
metabooks_179151,amazon_219755,1.0,comparators=3
metabooks_89526,amazon_20702,1.0,comparators=3
metabooks_89526,amazon_116538,1.0,comparators=3
metabooks_363957,amazon_20702,0.8,comparators=3
metabooks_363957,amazon_116538,0.8,comparators=3
metabooks_513957,amazon_184327,0.8,comparators=3
metabooks_321598,amazon_241290,0.8,comparators=3
metabooks_507605,amazon_152654,0.8,comparators=3
metabooks_438600,amazon_57785,0.8,comparators=3
metabooks_186817,amazon_98791,0.8,comparators=3
metabooks_223501,amazon_110047,0.8,comparators=3
metabooks_487117,amazon_138749,0.8,comparators=3
metabooks_487117,amazon_168036,0.8,comparators=3
metabooks_137986,amazon_103661,0.8,comparators=3
metabooks_55160,amazon_85560,0.9000000000000001,comparators=3
metabooks_35785,amazon_145162,0.8,comparators=3
metabooks_515077,amazon_145162,0.8,comparators=3
metabooks_132874,amazon_4678,0.8,comparators=3
metabooks_132874,amazon_6357,0.8,comparators=3
metabooks_132874,amazon_125393,0.8,comparators=3
metabooks_132874,amazon_154634,0.8,comparators=3
metabooks_132874,amazon_183983,0.8,comparators=3
metabooks_132874,amazon_187281,0.8,comparators=3
metabooks_132874,amazon_213339,0.8,comparators=3
metabooks_151973,amazon_41736,0.8,comparators=3
metabooks_151973,amazon_69479,0.8,comparators=3
metabooks_132493,amazon_112477,0.8,comparators=3
metabooks_139029,amazon_69783,0.8,comparators=3
metabooks_297608,amazon_69783,0.8,comparators=3
metabooks_6707,amazon_74421,1.0,comparators=3
metabooks_242641,amazon_23060,0.8,comparators=3
metabooks_259486,amazon_202776,0.76,comparators=3
metabooks_301829,amazon_157265,0.8,comparators=3
metabooks_442232,amazon_48828,0.8500000000000001,comparators=3
metabooks_535079,amazon_115833,1.0,comparators=3
metabooks_3040,amazon_223007,0.8,comparators=3
metabooks_182126,amazon_46716,1.0,comparators=3
metabooks_453751,amazon_46716,0.8,comparators=3
metabooks_5116,amazon_195040,0.8,comparators=3
metabooks_227035,amazon_68055,0.7000000000000001,comparators=3
metabooks_227035,amazon_86281,0.7000000000000001,comparators=3
metabooks_367681,amazon_186988,0.8,comparators=3
metabooks_310873,amazon_250524,0.8,comparators=3
metabooks_189334,amazon_158085,1.0,comparators=3
metabooks_189334,amazon_188885,0.8,comparators=3
metabooks_475192,amazon_28165,0.8,comparators=3
metabooks_415687,amazon_210566,0.8,comparators=3
metabooks_354491,amazon_158439,0.8,comparators=3
metabooks_402065,amazon_158439,0.8,comparators=3
metabooks_106317,amazon_24758,0.8500000000000001,comparators=3
metabooks_124759,amazon_227402,0.8666666666666667,comparators=3
metabooks_281167,amazon_134536,0.8,comparators=3
metabooks_5359,amazon_161329,0.8,comparators=3
metabooks_469821,amazon_161329,0.8,comparators=3
metabooks_50569,amazon_81612,0.8,comparators=3
metabooks_362839,amazon_75159,0.8799999999999999,comparators=3
metabooks_209601,amazon_233300,1.0,comparators=3
metabooks_228842,amazon_233300,0.8,comparators=3
metabooks_383929,amazon_233300,0.8,comparators=3
metabooks_217268,amazon_44524,0.8,comparators=3
metabooks_215796,amazon_152809,0.8,comparators=3
metabooks_215796,amazon_177211,0.8,comparators=3
metabooks_58391,amazon_91463,0.8,comparators=3
metabooks_231333,amazon_36385,0.8,comparators=3
metabooks_231333,amazon_36394,0.8,comparators=3
metabooks_231333,amazon_74385,0.8,comparators=3
metabooks_231333,amazon_83412,0.8,comparators=3
metabooks_479202,amazon_36385,0.8,comparators=3
metabooks_479202,amazon_36394,0.8,comparators=3
metabooks_479202,amazon_74385,0.8,comparators=3
metabooks_479202,amazon_83412,0.8,comparators=3
metabooks_487629,amazon_36385,0.8,comparators=3
metabooks_487629,amazon_36394,0.8,comparators=3
metabooks_487629,amazon_74385,0.8,comparators=3
metabooks_487629,amazon_83412,0.8,comparators=3
metabooks_9091,amazon_62375,0.8,comparators=3
metabooks_342197,amazon_126710,0.8,comparators=3
metabooks_86178,amazon_260008,0.8,comparators=3
metabooks_346955,amazon_130501,0.8,comparators=3
metabooks_344106,amazon_154070,0.7000000000000001,comparators=3
metabooks_109090,amazon_166948,1.0,comparators=3
metabooks_500981,amazon_166948,0.8,comparators=3
metabooks_171681,amazon_215183,0.8,comparators=3
metabooks_374182,amazon_215183,0.8,comparators=3
metabooks_91449,amazon_10658,0.8,comparators=3
metabooks_91449,amazon_269746,0.8,comparators=3
metabooks_86018,amazon_69650,0.8285714285714285,comparators=3
metabooks_86018,amazon_79683,0.8285714285714285,comparators=3
metabooks_348886,amazon_69650,0.7333333333333334,comparators=3
metabooks_348886,amazon_79683,0.7333333333333334,comparators=3
metabooks_113530,amazon_101162,1.0,comparators=3
metabooks_229731,amazon_101162,0.8,comparators=3
metabooks_88253,amazon_126134,0.8,comparators=3
metabooks_93845,amazon_15664,1.0,comparators=3
metabooks_77154,amazon_103512,0.8,comparators=3
metabooks_476649,amazon_23450,0.7200000000000001,comparators=3
metabooks_394093,amazon_15134,0.8,comparators=3
metabooks_394093,amazon_70426,0.8,comparators=3
metabooks_281887,amazon_250540,0.8,comparators=3
metabooks_366624,amazon_143398,1.0,comparators=3
metabooks_117258,amazon_198691,0.8,comparators=3
metabooks_117258,amazon_244499,0.8,comparators=3
metabooks_469679,amazon_100434,0.8,comparators=3
metabooks_431090,amazon_257391,0.8,comparators=3
metabooks_177155,amazon_140269,0.8,comparators=3
metabooks_125163,amazon_191236,0.8,comparators=3
metabooks_297151,amazon_265657,0.8,comparators=3
metabooks_90420,amazon_253083,1.0,comparators=3
metabooks_216700,amazon_59754,0.8,comparators=3
metabooks_241000,amazon_263047,0.8,comparators=3
metabooks_166900,amazon_241386,0.7692307692307693,comparators=3
metabooks_372280,amazon_209982,0.8,comparators=3
metabooks_530692,amazon_146991,0.7466666666666667,comparators=3
metabooks_43532,amazon_72061,0.8,comparators=3
metabooks_43532,amazon_78962,0.8,comparators=3
metabooks_49665,amazon_72061,0.8,comparators=3
metabooks_49665,amazon_78962,0.8,comparators=3
metabooks_387986,amazon_232107,0.8,comparators=3
metabooks_153849,amazon_162290,0.8,comparators=3
metabooks_223371,amazon_88557,0.7200000000000001,comparators=3
metabooks_363648,amazon_263101,0.8,comparators=3
metabooks_122649,amazon_57722,0.8,comparators=3
metabooks_122649,amazon_102157,0.8,comparators=3
metabooks_122649,amazon_184805,0.8,comparators=3
metabooks_360324,amazon_89024,1.0,comparators=3
metabooks_502336,amazon_32421,0.8,comparators=3
metabooks_502336,amazon_167158,1.0,comparators=3
metabooks_133808,amazon_178055,0.7200000000000001,comparators=3
metabooks_450634,amazon_178055,0.9555555555555555,comparators=3
metabooks_486459,amazon_217324,0.7,comparators=3
metabooks_385745,amazon_100777,0.8,comparators=3
metabooks_115095,amazon_6405,0.76,comparators=3
metabooks_198542,amazon_77338,0.8,comparators=3
metabooks_198542,amazon_231671,0.8,comparators=3
metabooks_98557,amazon_169341,0.9333333333333333,comparators=3
metabooks_92354,amazon_187158,0.8,comparators=3
metabooks_221123,amazon_232689,0.8,comparators=3
metabooks_146056,amazon_39553,0.8,comparators=3
metabooks_408618,amazon_39553,1.0,comparators=3
metabooks_464047,amazon_166385,1.0,comparators=3
metabooks_395804,amazon_86288,0.7333333333333334,comparators=3
metabooks_465222,amazon_59707,0.96,comparators=3
metabooks_465222,amazon_29798,0.8,comparators=3
metabooks_455099,amazon_60243,1.0,comparators=3
metabooks_410771,amazon_240311,0.7666666666666666,comparators=3
metabooks_366447,amazon_211915,0.7666666666666667,comparators=3
metabooks_366447,amazon_213425,0.7666666666666667,comparators=3
metabooks_130804,amazon_114320,0.8,comparators=3
metabooks_130804,amazon_198670,0.8,comparators=3
metabooks_407813,amazon_114320,0.8,comparators=3
metabooks_407813,amazon_198670,0.8,comparators=3
metabooks_483290,amazon_7328,0.8,comparators=3
metabooks_483290,amazon_57959,0.8,comparators=3
metabooks_488039,amazon_47998,0.8,comparators=3
metabooks_471996,amazon_64041,0.8,comparators=3
metabooks_471996,amazon_78171,0.8,comparators=3
metabooks_140655,amazon_38208,0.7272727272727273,comparators=3
metabooks_491014,amazon_188519,0.8,comparators=3
metabooks_321378,amazon_264713,0.8,comparators=3
metabooks_78215,amazon_149269,0.7333333333333334,comparators=3
metabooks_343337,amazon_81101,0.8,comparators=3
metabooks_121054,amazon_19982,0.8,comparators=3
metabooks_438143,amazon_19982,0.8,comparators=3
metabooks_532110,amazon_34485,0.7200000000000001,comparators=3
metabooks_169153,amazon_130442,0.8,comparators=3
metabooks_169153,amazon_209417,0.8,comparators=3
metabooks_360749,amazon_90674,1.0,comparators=3
metabooks_502895,amazon_3789,0.8,comparators=3
metabooks_228007,amazon_120163,0.8,comparators=3
metabooks_380905,amazon_222537,0.8,comparators=3
metabooks_404111,amazon_78397,0.7250000000000001,comparators=3
metabooks_259278,amazon_49040,0.8,comparators=3
metabooks_259278,amazon_90695,0.8,comparators=3
metabooks_104328,amazon_142385,0.8,comparators=3
metabooks_104328,amazon_95681,0.7333333333333334,comparators=3
metabooks_222742,amazon_142385,0.8,comparators=3
metabooks_20678,amazon_1863,0.8,comparators=3
