id1,id2,score,notes
amazon_65101,goodreads_12944,0.75,comparators=4
amazon_66292,goodreads_38353,0.7678044634553669,comparators=4
amazon_66292,goodreads_43455,0.7399890788399823,comparators=4
amazon_66309,goodreads_6174,0.9816496580927726,comparators=4
amazon_67006,goodreads_17431,0.6844509803921569,comparators=4
amazon_67108,goodreads_21680,0.9,comparators=4
amazon_67110,goodreads_2770,0.7030849358974358,comparators=4
amazon_67110,goodreads_1185,0.6922692307692307,comparators=4
amazon_67176,goodreads_35797,1.0,comparators=4
amazon_67428,goodreads_13101,0.7853553390593274,comparators=4
amazon_67697,goodreads_45446,0.75,comparators=4
amazon_68573,goodreads_42364,0.85,comparators=4
amazon_68729,goodreads_8335,0.7236147601887888,comparators=4
amazon_68747,goodreads_5401,0.75,comparators=4
amazon_68998,goodreads_486,0.6878947552447553,comparators=4
amazon_69034,goodreads_1398,0.9216594110115237,comparators=4
amazon_69783,goodreads_9351,0.9593548387096774,comparators=4
amazon_69868,goodreads_8154,0.896875,comparators=4
amazon_70400,goodreads_8389,0.9,comparators=4
amazon_70699,goodreads_38438,0.9292834140157369,comparators=4
amazon_70870,goodreads_4262,1.0,comparators=4
amazon_70870,goodreads_50956,0.7397051820728291,comparators=4
amazon_70903,goodreads_14986,0.7973773447853214,comparators=4
amazon_71028,goodreads_37799,0.9707106781186547,comparators=4
amazon_71420,goodreads_17392,0.8083089700996678,comparators=4
amazon_71420,goodreads_737,0.7087935641594179,comparators=4
amazon_71623,goodreads_10640,0.7874383762012592,comparators=4
amazon_72046,goodreads_39825,0.7461176470588236,comparators=4
amazon_72090,goodreads_6243,0.75,comparators=4
amazon_73004,goodreads_25736,0.8309000000000001,comparators=4
amazon_73133,goodreads_45783,1.0,comparators=4
amazon_73210,goodreads_27672,0.7407371794871795,comparators=4
amazon_73267,goodreads_4238,0.9055115303983229,comparators=4
amazon_74093,goodreads_30541,0.8016785714285714,comparators=4
amazon_74690,goodreads_11754,0.9,comparators=4
amazon_75044,goodreads_3409,0.8125106781186547,comparators=4
amazon_75153,goodreads_9789,0.94624,comparators=4
amazon_75273,goodreads_32874,0.660991341991342,comparators=4
amazon_75507,goodreads_5406,0.7665625422582826,comparators=4
amazon_75536,goodreads_6714,0.75,comparators=4
amazon_75536,goodreads_5203,0.7097435897435898,comparators=4
amazon_75536,goodreads_42370,0.7020512820512821,comparators=4
amazon_75536,goodreads_48960,0.7175104895104895,comparators=4
amazon_76028,goodreads_4405,0.9577350269189626,comparators=4
amazon_76212,goodreads_17658,1.0,comparators=4
amazon_76538,goodreads_9862,0.9577350269189626,comparators=4
amazon_76553,goodreads_12940,0.8316666666666667,comparators=4
amazon_76841,goodreads_27501,0.85,comparators=4
amazon_77002,goodreads_51407,0.7252237500140796,comparators=4
amazon_77447,goodreads_38954,0.9531052631578947,comparators=4
amazon_77462,goodreads_34254,0.6859220085470086,comparators=4
amazon_77876,goodreads_33792,0.9196581038420395,comparators=4
amazon_78158,goodreads_37727,0.8406992364710575,comparators=4
amazon_78590,goodreads_13034,0.8932098150782362,comparators=4
amazon_78597,goodreads_728,0.8942886723926607,comparators=4
amazon_78597,goodreads_33532,0.6836176328502416,comparators=4
amazon_78929,goodreads_27495,0.8784,comparators=4
amazon_79089,goodreads_10155,0.6853846153846154,comparators=4
amazon_79089,goodreads_1586,0.6696153846153846,comparators=4
amazon_80069,goodreads_13937,0.7708929216558047,comparators=4
amazon_80069,goodreads_47305,0.6702159439001544,comparators=4
amazon_80099,goodreads_51175,0.75,comparators=4
amazon_80569,goodreads_26676,0.75,comparators=4
amazon_80679,goodreads_49417,0.9371914395918874,comparators=4
amazon_80720,goodreads_27525,0.75,comparators=4
amazon_80765,goodreads_2185,0.9104850269189626,comparators=4
amazon_80771,goodreads_23870,1.0,comparators=4
amazon_80771,goodreads_50916,0.6689999999999999,comparators=4
amazon_80771,goodreads_46432,0.6687101449275362,comparators=4
amazon_80771,goodreads_8383,0.8023529411764706,comparators=4
amazon_80997,goodreads_40417,0.9816496580927726,comparators=4
amazon_80997,goodreads_15798,0.6727001631432776,comparators=4
amazon_80997,goodreads_4130,0.6896294560725705,comparators=4
amazon_81144,goodreads_38039,0.7259469696969697,comparators=4
amazon_81322,goodreads_130,0.75,comparators=4
amazon_81501,goodreads_44136,0.7543483870967741,comparators=4
amazon_81525,goodreads_10417,0.8267787902592302,comparators=4
amazon_81525,goodreads_5431,0.7020759837177748,comparators=4
amazon_81525,goodreads_46379,0.6825373134328359,comparators=4
amazon_81698,goodreads_41892,0.8761481481481482,comparators=4
amazon_82459,goodreads_3755,0.9500000000000001,comparators=4
amazon_82497,goodreads_19386,0.8795675675675676,comparators=4
amazon_83184,goodreads_38344,0.6833333333333333,comparators=4
amazon_83786,goodreads_12808,0.7343773447853215,comparators=4
amazon_83826,goodreads_23992,0.6725774408948857,comparators=4
amazon_83828,goodreads_44767,0.6778883150800684,comparators=4
amazon_83828,goodreads_3032,0.6921081185368112,comparators=4
amazon_83828,goodreads_41570,0.6995489922123853,comparators=4
amazon_84097,goodreads_10269,1.0,comparators=4
amazon_84564,goodreads_6508,0.9752941176470589,comparators=4
amazon_85084,goodreads_17830,0.9707106781186547,comparators=4
amazon_85825,goodreads_51905,0.7840496580927726,comparators=4
amazon_85838,goodreads_29943,0.8591428571428571,comparators=4
amazon_86911,goodreads_808,1.0,comparators=4
amazon_86911,goodreads_5306,0.7873604826546003,comparators=4
amazon_86911,goodreads_49190,0.8098290598290598,comparators=4
amazon_87205,goodreads_10850,0.7103999999999999,comparators=4
amazon_87267,goodreads_46968,0.7465475202239179,comparators=4
amazon_88245,goodreads_9621,0.7439741573537452,comparators=4
amazon_88808,goodreads_46264,0.9276086373023282,comparators=4
amazon_89564,goodreads_1523,0.697111111111111,comparators=4
amazon_90573,goodreads_4149,0.8240732265446226,comparators=4
amazon_91302,goodreads_18929,1.0,comparators=4
amazon_91302,goodreads_30662,0.7240137362637363,comparators=4
amazon_91316,goodreads_1154,0.75,comparators=4
amazon_91508,goodreads_43632,0.7112826302729528,comparators=4
amazon_91849,goodreads_46772,0.9629411764705882,comparators=4
amazon_91949,goodreads_16640,0.8077350269189626,comparators=4
amazon_91951,goodreads_23671,0.9577350269189626,comparators=4
amazon_92526,goodreads_31082,0.7424861854786892,comparators=4
amazon_92526,goodreads_43808,0.661123572080094,comparators=4
amazon_92677,goodreads_27974,0.722045363717032,comparators=4
amazon_93492,goodreads_51492,0.739,comparators=4
amazon_93660,goodreads_50726,0.9,comparators=4
amazon_93703,goodreads_12724,0.9,comparators=4
amazon_94415,goodreads_8308,0.7017073170731707,comparators=4
amazon_94422,goodreads_8490,0.9,comparators=4
amazon_94549,goodreads_19578,0.9707106781186547,comparators=4
amazon_94628,goodreads_51589,0.75,comparators=4
amazon_94918,goodreads_49339,0.9224013157894737,comparators=4
amazon_95000,goodreads_49207,0.8434285714285714,comparators=4
amazon_95379,goodreads_10176,0.7402821683276201,comparators=4
amazon_96146,goodreads_7341,0.7378476190476191,comparators=4
amazon_96369,goodreads_27647,1.0,comparators=4
amazon_96749,goodreads_15073,0.75,comparators=4
amazon_96870,goodreads_214,0.7786637425998149,comparators=4
amazon_96870,goodreads_148,0.6691944444444444,comparators=4
amazon_96870,goodreads_8805,0.6694404761904762,comparators=4
amazon_97148,goodreads_10312,0.7898668637316321,comparators=4
amazon_97690,goodreads_38090,1.0,comparators=4
amazon_97721,goodreads_15294,0.85,comparators=4
amazon_98168,goodreads_25712,0.7609821428571428,comparators=4
amazon_98168,goodreads_5453,0.71775,comparators=4
amazon_98283,goodreads_3476,0.7285833333333334,comparators=4
amazon_98557,goodreads_206,0.9226666666666667,comparators=4
amazon_100713,goodreads_23820,0.7865714839794606,comparators=4
amazon_100748,goodreads_3294,0.9017350269189626,comparators=4
amazon_101209,goodreads_35270,0.9211294915254238,comparators=4
amazon_101470,goodreads_14453,0.7114010767683385,comparators=4
amazon_101491,goodreads_33780,0.8828007325471554,comparators=4
amazon_102270,goodreads_33070,0.7057619047619047,comparators=4
amazon_103507,goodreads_38082,0.9563350269189625,comparators=4
amazon_103565,goodreads_52254,0.9816496580927726,comparators=4
amazon_103565,goodreads_5110,0.688954248366013,comparators=4
amazon_103734,goodreads_148,0.748078229521344,comparators=4
amazon_105014,goodreads_45226,1.0,comparators=4
amazon_105500,goodreads_5287,0.9300666666666667,comparators=4
amazon_105681,goodreads_52114,0.893930092204281,comparators=4
amazon_105823,goodreads_48456,0.7282181818181819,comparators=4
amazon_105823,goodreads_42490,0.6796401154401155,comparators=4
amazon_106141,goodreads_52072,0.7508666666666668,comparators=4
amazon_106535,goodreads_15851,0.9382068965517241,comparators=4
amazon_106535,goodreads_15961,0.8256624319419238,comparators=4
amazon_106712,goodreads_9506,0.858,comparators=4
amazon_106723,goodreads_3580,0.774476650563607,comparators=4
amazon_107546,goodreads_23059,0.682554308281222,comparators=4
amazon_107718,goodreads_33576,0.6978257345491388,comparators=4
amazon_108240,goodreads_4617,0.9419523809523809,comparators=4
amazon_108668,goodreads_49007,0.722,comparators=4
amazon_109049,goodreads_13730,0.9,comparators=4
amazon_109736,goodreads_14983,0.9,comparators=4
amazon_109833,goodreads_44215,0.9,comparators=4
amazon_110299,goodreads_43536,0.9067106781186547,comparators=4
amazon_110827,goodreads_28547,0.85,comparators=4
amazon_111394,goodreads_51830,0.9500000000000001,comparators=4
amazon_112139,goodreads_47465,0.9465172413793104,comparators=4
amazon_112706,goodreads_16750,0.7606140350877193,comparators=4
amazon_112706,goodreads_3153,0.6666742424242424,comparators=4
amazon_113267,goodreads_21374,0.7496,comparators=4
amazon_113563,goodreads_26338,0.9,comparators=4
amazon_113885,goodreads_64,0.85,comparators=4
amazon_114043,goodreads_17709,0.7597350269189626,comparators=4
amazon_114605,goodreads_1172,0.7253428571428572,comparators=4
amazon_114693,goodreads_17592,0.85,comparators=4
amazon_114737,goodreads_31207,0.7165521885521886,comparators=4
amazon_114737,goodreads_45891,0.7269746588693957,comparators=4
amazon_115201,goodreads_36435,0.7754444444444446,comparators=4
amazon_115275,goodreads_8012,0.9,comparators=4
amazon_115275,goodreads_3932,0.673340275823248,comparators=4
amazon_115275,goodreads_6243,0.7870943793071097,comparators=4
amazon_115807,goodreads_19234,0.9492307692307692,comparators=4
amazon_115950,goodreads_38979,0.9,comparators=4
amazon_115963,goodreads_3425,0.9894427190999916,comparators=4
amazon_116740,goodreads_17640,0.8116035042466188,comparators=4
amazon_117537,goodreads_9408,0.9500000000000001,comparators=4
amazon_117537,goodreads_2484,0.6712974358974358,comparators=4
amazon_118255,goodreads_6526,0.8591351351351352,comparators=4
amazon_119138,goodreads_9173,0.9707106781186547,comparators=4
amazon_119193,goodreads_50171,0.8207106781186547,comparators=4
amazon_119193,goodreads_42258,0.6777310344827587,comparators=4
amazon_119193,goodreads_49972,0.6941956623498206,comparators=4
amazon_119503,goodreads_16862,0.9,comparators=4
amazon_120081,goodreads_46424,0.8906114285714286,comparators=4
amazon_120081,goodreads_33064,0.6771999999999999,comparators=4
amazon_120085,goodreads_15636,0.9383356781186547,comparators=4
amazon_120106,goodreads_23619,0.9197924752475248,comparators=4
amazon_120191,goodreads_37454,0.775244011451988,comparators=4
amazon_120191,goodreads_17414,0.7381307189542484,comparators=4
amazon_121176,goodreads_46448,0.9496,comparators=4
amazon_121368,goodreads_2484,0.7405256410256411,comparators=4
amazon_121746,goodreads_8214,0.6773512539171253,comparators=4
amazon_124901,goodreads_39899,0.85,comparators=4
amazon_125081,goodreads_50680,0.8310322580645161,comparators=4
amazon_125081,goodreads_50496,0.6746612903225806,comparators=4
amazon_125642,goodreads_44007,0.8316496580927726,comparators=4
amazon_125642,goodreads_48882,0.6613181818181818,comparators=4
amazon_125642,goodreads_7801,0.6666666666666666,comparators=4
amazon_125711,goodreads_3530,0.870701596723154,comparators=4
amazon_125711,goodreads_11898,0.7014010619637957,comparators=4
amazon_125711,goodreads_45663,0.6899079174998853,comparators=4
amazon_125891,goodreads_5523,0.75,comparators=4
amazon_125891,goodreads_4471,0.7044213218468165,comparators=4
amazon_125988,goodreads_15741,0.9379692307692308,comparators=4
amazon_125988,goodreads_8883,0.671075500224497,comparators=4
amazon_126246,goodreads_48831,0.9707106781186547,comparators=4
amazon_126622,goodreads_21336,0.6780045032367014,comparators=4
amazon_126769,goodreads_16725,0.6847299088878854,comparators=4
amazon_127997,goodreads_9668,0.7282903225806452,comparators=4
amazon_132553,goodreads_39053,0.6779015435961618,comparators=4
amazon_132560,goodreads_36180,0.9,comparators=4
amazon_132598,goodreads_6184,0.7401784615384616,comparators=4
amazon_132598,goodreads_1566,0.7107632907632907,comparators=4
amazon_132813,goodreads_33070,0.7203248290463863,comparators=4
amazon_132955,goodreads_12942,0.75,comparators=4
amazon_133104,goodreads_51646,0.9550790827363552,comparators=4
amazon_134926,goodreads_33113,0.8483064934230514,comparators=4
amazon_135479,goodreads_35836,0.8884969601939272,comparators=4
amazon_136588,goodreads_3584,0.7025217391304348,comparators=4
amazon_137876,goodreads_14905,0.6778988855116515,comparators=4
amazon_138574,goodreads_33876,0.9045288599368366,comparators=4
amazon_138574,goodreads_35637,0.7739682538762305,comparators=4
amazon_138750,goodreads_35270,0.7668858974358974,comparators=4
amazon_138750,goodreads_36995,0.6632607264822837,comparators=4
amazon_138874,goodreads_14687,0.9363470417550184,comparators=4
amazon_140648,goodreads_2516,0.8472558139534884,comparators=4
amazon_140677,goodreads_35743,0.9577350269189626,comparators=4
amazon_141416,goodreads_6957,0.8470336134453782,comparators=4
amazon_141597,goodreads_40548,0.9,comparators=4
amazon_141597,goodreads_2332,0.7186232975949001,comparators=4
amazon_141764,goodreads_12303,0.7387990708478513,comparators=4
amazon_141814,goodreads_43601,0.7949655172413793,comparators=4
amazon_141814,goodreads_5473,0.6684827586206897,comparators=4
amazon_141814,goodreads_34239,0.6914137931034482,comparators=4
amazon_141814,goodreads_15131,0.6864137931034483,comparators=4
amazon_141814,goodreads_11626,0.7016858237547893,comparators=4
amazon_141814,goodreads_39629,0.7098683385579937,comparators=4
amazon_141814,goodreads_38021,0.7015620394930739,comparators=4
amazon_141814,goodreads_51340,0.6793740767315241,comparators=4
amazon_142026,goodreads_46760,0.85,comparators=4
amazon_142054,goodreads_51801,0.6930588235294117,comparators=4
amazon_142953,goodreads_38899,0.85,comparators=4
amazon_143048,goodreads_50064,0.6753180230397623,comparators=4
amazon_143309,goodreads_48819,0.7786581038420396,comparators=4
amazon_143317,goodreads_10990,0.83,comparators=4
amazon_143464,goodreads_5005,0.9245106781186547,comparators=4
amazon_143914,goodreads_13123,0.7386333333333334,comparators=4
amazon_144869,goodreads_35262,0.6634709193245779,comparators=4
amazon_144998,goodreads_21360,0.75,comparators=4
amazon_145053,goodreads_15802,0.7818333333333334,comparators=4
amazon_145724,goodreads_13409,1.0,comparators=4
amazon_145751,goodreads_29657,0.9475,comparators=4
amazon_145812,goodreads_46936,0.9172561326641093,comparators=4
amazon_145812,goodreads_20503,0.6643658008658009,comparators=4
amazon_145880,goodreads_50464,0.784666607245315,comparators=4
amazon_146106,goodreads_6177,0.6947368421052631,comparators=4
amazon_146617,goodreads_51862,0.9652107440656232,comparators=4
amazon_147890,goodreads_45411,0.8593457456256464,comparators=4
amazon_147900,goodreads_10483,0.8463099061460158,comparators=4
amazon_147910,goodreads_38397,0.7166584657621035,comparators=4
amazon_147910,goodreads_6519,0.7837590132827325,comparators=4
amazon_148227,goodreads_48502,0.9,comparators=4
amazon_148252,goodreads_17443,0.848815376250569,comparators=4
amazon_148920,goodreads_2068,0.797037037037037,comparators=4
amazon_149532,goodreads_48161,0.9577350269189626,comparators=4
amazon_149596,goodreads_48782,0.7322102628285357,comparators=4
amazon_149733,goodreads_15317,0.8847980566035439,comparators=4
amazon_150321,goodreads_43632,0.9498584615384615,comparators=4
amazon_150959,goodreads_26676,0.88614,comparators=4
amazon_152263,goodreads_1395,0.806243980437095,comparators=4
amazon_152355,goodreads_17551,0.9199350269189626,comparators=4
amazon_152377,goodreads_11020,0.9061153846153847,comparators=4
amazon_153016,goodreads_17049,0.8727387387387388,comparators=4
amazon_153037,goodreads_162,0.7049268292682926,comparators=4
amazon_153638,goodreads_1800,0.75,comparators=4
amazon_155311,goodreads_8004,0.7237194805194805,comparators=4
amazon_155311,goodreads_14739,0.6991523809523811,comparators=4
amazon_156801,goodreads_15256,0.8547692307692308,comparators=4
amazon_156968,goodreads_16796,0.85,comparators=4
amazon_156968,goodreads_44603,0.7253636363636364,comparators=4
amazon_157117,goodreads_38314,0.7831833384007297,comparators=4
amazon_158422,goodreads_48633,0.75,comparators=4
amazon_158457,goodreads_21657,0.6833923076923077,comparators=4
amazon_158470,goodreads_15412,0.9745454545454546,comparators=4
amazon_158470,goodreads_34053,0.6704242424242424,comparators=4
amazon_159072,goodreads_34239,0.6732914693149988,comparators=4
amazon_159072,goodreads_39629,0.6752213564213564,comparators=4
amazon_160484,goodreads_49257,0.73338013136289,comparators=4
amazon_160484,goodreads_51909,0.6923888888888888,comparators=4
amazon_162325,goodreads_2160,0.8503548589933767,comparators=4
amazon_162325,goodreads_2440,0.6650526315789475,comparators=4
amazon_162912,goodreads_38955,1.0,comparators=4
amazon_163658,goodreads_27492,0.9322106781186548,comparators=4
amazon_163986,goodreads_6477,0.9707106781186547,comparators=4
amazon_163986,goodreads_4453,0.6743470417550184,comparators=4
amazon_163986,goodreads_7425,0.6740986632825989,comparators=4
amazon_164644,goodreads_12414,0.7893793103448276,comparators=4
amazon_164826,goodreads_37720,0.8409375,comparators=4
amazon_164826,goodreads_9668,0.6799432186988332,comparators=4
amazon_165043,goodreads_27521,0.8023695652173913,comparators=4
amazon_165797,goodreads_15138,0.9,comparators=4
amazon_165945,goodreads_29668,0.9577350269189626,comparators=4
amazon_166948,goodreads_43716,0.9577350269189626,comparators=4
amazon_167744,goodreads_26836,0.75,comparators=4
amazon_168211,goodreads_17237,0.714,comparators=4
amazon_168472,goodreads_39495,1.0,comparators=4
amazon_169004,goodreads_8772,1.0,comparators=4
amazon_169456,goodreads_8533,0.903892496300473,comparators=4
amazon_170794,goodreads_32325,0.7546969696969698,comparators=4
amazon_171191,goodreads_1412,0.8868675134594812,comparators=4
amazon_171191,goodreads_7532,0.7056666666666667,comparators=4
amazon_171191,goodreads_47707,0.6846261928411139,comparators=4
amazon_171335,goodreads_51727,0.9429106781186547,comparators=4
amazon_171432,goodreads_47144,0.9,comparators=4
amazon_171564,goodreads_20287,0.8873553390593274,comparators=4
amazon_174038,goodreads_17716,0.8861654475664568,comparators=4
amazon_174038,goodreads_50342,0.8400249441339626,comparators=4
amazon_174038,goodreads_50244,0.6725286824098369,comparators=4
amazon_174346,goodreads_14158,0.9155254901960784,comparators=4
amazon_175483,goodreads_7532,0.75,comparators=4
amazon_176715,goodreads_39000,0.9303260627340394,comparators=4
amazon_176853,goodreads_39056,0.7244720496894409,comparators=4
amazon_177252,goodreads_47465,0.6965172413793104,comparators=4
amazon_177644,goodreads_9822,0.9066745649759349,comparators=4
amazon_177758,goodreads_13360,1.0,comparators=4
amazon_178328,goodreads_30786,0.9467106781186547,comparators=4
amazon_178663,goodreads_8035,0.6792836438923395,comparators=4
amazon_178731,goodreads_3720,0.7144615384615385,comparators=4
amazon_178987,goodreads_24665,0.7963171247357294,comparators=4
amazon_179403,goodreads_14966,0.8952857142857144,comparators=4
amazon_179530,goodreads_612,0.7303681159420291,comparators=4
amazon_179585,goodreads_50710,0.75,comparators=4
amazon_181235,goodreads_46785,1.0,comparators=4
amazon_181300,goodreads_47202,1.0,comparators=4
amazon_181300,goodreads_48389,0.7645515872095638,comparators=4
amazon_181300,goodreads_48067,0.7940553359683794,comparators=4
amazon_181300,goodreads_48230,0.8121858585858585,comparators=4
amazon_182326,goodreads_38061,0.9,comparators=4
amazon_182474,goodreads_2535,0.6612909279340423,comparators=4
amazon_182729,goodreads_13681,0.6908493150684931,comparators=4
amazon_182831,goodreads_12420,0.9632455532033676,comparators=4
amazon_182977,goodreads_4336,0.9308996580927725,comparators=4
amazon_183715,goodreads_48870,0.6914871794871795,comparators=4
amazon_183715,goodreads_35836,0.6605912203738291,comparators=4
amazon_184302,goodreads_1315,0.7853553390593274,comparators=4
amazon_184517,goodreads_44450,0.8473220338983051,comparators=4
amazon_184794,goodreads_27821,0.9374391317769831,comparators=4
amazon_184794,goodreads_33823,0.6630970265138252,comparators=4
amazon_186112,goodreads_186,0.6726725718725718,comparators=4
amazon_186276,goodreads_654,0.7033888888888888,comparators=4
amazon_188291,goodreads_27538,0.9707106781186547,comparators=4
amazon_188911,goodreads_15856,0.6690681988742965,comparators=4
amazon_189089,goodreads_35590,0.8077350269189626,comparators=4
amazon_189560,goodreads_36376,0.7577248998519776,comparators=4
amazon_189822,goodreads_5087,1.0,comparators=4
amazon_190587,goodreads_17776,0.9263881196312341,comparators=4
amazon_190883,goodreads_46363,0.9707106781186547,comparators=4
amazon_191457,goodreads_48483,0.9139850269189627,comparators=4
amazon_191484,goodreads_27549,0.6728500624089869,comparators=4
amazon_191662,goodreads_13310,0.75,comparators=4
amazon_192232,goodreads_7405,0.9,comparators=4
amazon_192232,goodreads_9789,0.6695555555555556,comparators=4
amazon_192420,goodreads_35136,0.6875384615384615,comparators=4
amazon_192420,goodreads_41544,0.6767692307692308,comparators=4
amazon_192692,goodreads_28844,0.7150000000000001,comparators=4
amazon_193900,goodreads_47559,0.9245106781186547,comparators=4
amazon_194039,goodreads_44363,0.8203737656529517,comparators=4
amazon_195493,goodreads_37700,0.8,comparators=4
amazon_196787,goodreads_45444,0.8009459722363018,comparators=4
amazon_196900,goodreads_2243,0.75,comparators=4
amazon_197717,goodreads_37243,0.8299113384484229,comparators=4
amazon_198105,goodreads_8040,0.9517,comparators=4
amazon_198233,goodreads_14349,0.8049268292682926,comparators=4
amazon_199175,goodreads_5513,0.9125568319648085,comparators=4
amazon_199964,goodreads_49712,0.7799999999999999,comparators=4
amazon_200152,goodreads_51240,0.9,comparators=4
amazon_200273,goodreads_21385,0.6760319444444446,comparators=4
amazon_201025,goodreads_36397,0.7248531073446328,comparators=4
amazon_201149,goodreads_29801,0.7026792452830188,comparators=4
amazon_202454,goodreads_14495,0.8028938830592967,comparators=4
amazon_202708,goodreads_38924,0.75,comparators=4
amazon_203277,goodreads_1953,0.7099285714285715,comparators=4
amazon_205024,goodreads_4083,0.864,comparators=4
amazon_205507,goodreads_7317,0.9,comparators=4
amazon_205532,goodreads_17286,0.7633589743589744,comparators=4
amazon_205843,goodreads_37864,0.6676399710479476,comparators=4
amazon_205843,goodreads_26152,0.7186788599368366,comparators=4
amazon_205848,goodreads_34925,0.8648243144822911,comparators=4
amazon_205848,goodreads_41038,0.7870137881665016,comparators=4
amazon_205848,goodreads_33064,0.7943470417550184,comparators=4
amazon_206718,goodreads_46008,0.9387842401500939,comparators=4
amazon_206718,goodreads_44112,0.69360270815327,comparators=4
amazon_208067,goodreads_10198,0.8103636363636364,comparators=4
amazon_208067,goodreads_12578,0.6760065359477124,comparators=4
amazon_208076,goodreads_13893,0.7648508163926468,comparators=4
amazon_208692,goodreads_46261,0.9511272727272728,comparators=4
amazon_209003,goodreads_29413,0.690718376824414,comparators=4
amazon_210175,goodreads_8396,0.7415833333333334,comparators=4
amazon_210488,goodreads_46760,0.7248,comparators=4
amazon_212551,goodreads_38893,0.6626821928594278,comparators=4
amazon_212656,goodreads_1172,0.869108173958368,comparators=4
amazon_213080,goodreads_13451,0.6846311475409835,comparators=4
amazon_213080,goodreads_9880,0.6922795044877976,comparators=4
amazon_213080,goodreads_4486,0.6774252651880425,comparators=4
amazon_213080,goodreads_50689,0.6884890385115795,comparators=4
amazon_213138,goodreads_1461,0.80337848660591,comparators=4
amazon_213322,goodreads_47131,0.8316496580927726,comparators=4
amazon_213861,goodreads_29177,0.7136,comparators=4
amazon_215240,goodreads_22112,0.7536,comparators=4
amazon_215312,goodreads_2484,0.7025,comparators=4
amazon_216484,goodreads_33190,0.94,comparators=4
amazon_216695,goodreads_8728,0.7091428571428571,comparators=4
amazon_218663,goodreads_6652,0.9217350269189626,comparators=4
amazon_220317,goodreads_9938,0.6763121212121213,comparators=4
amazon_220914,goodreads_14753,0.937,comparators=4
amazon_221014,goodreads_7240,0.8184285714285714,comparators=4
amazon_221363,goodreads_6590,0.8901619918699186,comparators=4
amazon_222240,goodreads_1429,0.75,comparators=4
amazon_222430,goodreads_34681,0.6814035087719299,comparators=4
amazon_223538,goodreads_51148,0.902416605866331,comparators=4
amazon_224106,goodreads_39443,0.85,comparators=4
amazon_224633,goodreads_5482,0.9,comparators=4
amazon_224746,goodreads_42324,0.8626496580927726,comparators=4
amazon_225202,goodreads_34053,0.9004622996462354,comparators=4
amazon_226440,goodreads_14300,0.85,comparators=4
amazon_230663,goodreads_43302,0.8846053390593274,comparators=4
amazon_230704,goodreads_31749,0.9418837209302324,comparators=4
amazon_232886,goodreads_29174,0.7026521739130435,comparators=4
amazon_232916,goodreads_12868,0.6693717948717949,comparators=4
amazon_233049,goodreads_22383,0.9480496580927726,comparators=4
amazon_233085,goodreads_2332,0.8681379310344828,comparators=4
amazon_233085,goodreads_40548,0.7069943977591037,comparators=4
amazon_233085,goodreads_36262,0.6613947561319883,comparators=4
amazon_233234,goodreads_1268,0.8584444444444445,comparators=4
amazon_233234,goodreads_2152,0.7685620915032679,comparators=4
amazon_233234,goodreads_10846,0.668342105263158,comparators=4
amazon_233739,goodreads_10888,0.6719496609383279,comparators=4
amazon_234561,goodreads_50280,0.9243553390593274,comparators=4
amazon_234931,goodreads_21098,0.7053227569187378,comparators=4
amazon_235813,goodreads_15492,0.8844506183414943,comparators=4
amazon_236453,goodreads_48070,0.9628749999999999,comparators=4
amazon_238040,goodreads_1393,0.7038,comparators=4
amazon_238040,goodreads_481,0.6880000000000001,comparators=4
amazon_238129,goodreads_3995,0.9,comparators=4
amazon_238211,goodreads_10062,0.6772371794871795,comparators=4
amazon_239625,goodreads_7240,0.7872554945054945,comparators=4
amazon_242495,goodreads_42230,0.7316744186046512,comparators=4
amazon_244700,goodreads_49972,0.6845038461538462,comparators=4
amazon_246238,goodreads_3866,0.7072881355932203,comparators=4
amazon_246239,goodreads_15738,0.9,comparators=4
amazon_246752,goodreads_16679,1.0,comparators=4
amazon_246752,goodreads_186,0.66235,comparators=4
amazon_246887,goodreads_42127,0.7246467213114755,comparators=4
amazon_246887,goodreads_41352,0.6637746551765403,comparators=4
amazon_247172,goodreads_28320,0.801124358033749,comparators=4
amazon_249765,goodreads_48749,1.0,comparators=4
amazon_249834,goodreads_8611,0.9,comparators=4
amazon_250224,goodreads_25655,0.968675153643547,comparators=4
amazon_250662,goodreads_17386,0.72,comparators=4
amazon_251050,goodreads_41750,0.9892222222222222,comparators=4
amazon_251059,goodreads_15641,0.681921568627451,comparators=4
amazon_251796,goodreads_40045,0.7648846153846154,comparators=4
amazon_254420,goodreads_42266,0.909400973252983,comparators=4
amazon_254744,goodreads_31175,0.9047866274857435,comparators=4
amazon_254787,goodreads_33895,0.85116,comparators=4
amazon_255106,goodreads_44445,0.6756470588235294,comparators=4
amazon_256509,goodreads_2108,0.85,comparators=4
amazon_256509,goodreads_36497,0.8268275862068964,comparators=4
amazon_256509,goodreads_6489,0.7548182050003751,comparators=4
amazon_257301,goodreads_42466,0.9596010006992999,comparators=4
amazon_259531,goodreads_31747,0.85,comparators=4
amazon_260751,goodreads_8383,0.8846925785711435,comparators=4
amazon_260751,goodreads_23870,0.7697106781186548,comparators=4
amazon_261418,goodreads_42002,0.6962657800511509,comparators=4
amazon_261418,goodreads_354,0.7039369109151719,comparators=4
amazon_263235,goodreads_6797,0.75,comparators=4
amazon_263277,goodreads_44093,0.8077350269189626,comparators=4
